sep=,
1427780778.0781240463,-79.35768890380859375,-121.85113525390625
1427788778.8782041073,-78.81426239013671875,-124.92453765869140625
1427796779.6782841682,-79.26573944091796875,-125.9680633544921875
1427804780.4783642292,-80.80171966552734375,-125.51789093017578125
1427812781.2784442902,-79.53595733642578125,-121.51256561279296875
1427820782.0785243511,-80.86818695068359375,-127.04897308349609375
1427828782.8786044121,-79.41686248779296875,-122.50794219970703125
1427836783.678684473,-80.3777923583984375,-125.25847625732421875
1427844784.478764534,-80.206146240234375,-125.60593414306640625
1427852785.278844595,-78.9184722900390625,-115.51953125
1427860786.0789246559,-79.88555145263671875,-129.1721343994140625
1427868786.8790047169,-78.9085693359375,-122.14330291748046875
1427876787.6790847778,-80.32923126220703125,-122.20298004150390625
1427884788.4791648388,-79.8328704833984375,-139.9999847412109375
1427892789.2792448997,-80.51313018798828125,-128.405120849609375
1427900790.0793249607,-80.95722198486328125,-127.36846160888671875
1427908790.8794050217,-77.8234710693359375,-118.15798187255859375
1427916791.6794850826,-80.27567291259765625,-126.2493743896484375
1427924792.4795651436,-80.42861175537109375,-116.835113525390625
1427932793.2796452045,-80.63915252685546875,-125.96758270263671875
1427940794.0797252655,-80.59769439697265625,-125.173370361328125
1427948794.8798053265,-80.598663330078125,-124.44573211669921875
1427956795.6798853874,-79.90818023681640625,-126.34521484375
1427964796.4799654484,-81.9791412353515625,-121.908203125
1427972797.2800455093,-79.51866912841796875,-132.560943603515625
1427980798.0801255703,-80.94449615478515625,-123.84635162353515625
1427988798.8802056313,-80.0527801513671875,-121.7930755615234375
1427996799.6802856922,-78.88274383544921875,-114.98102569580078125
1428004800.4803657532,-79.9912109375,-129.0390167236328125
1428012801.2804458141,-79.8342437744140625,-121.62322235107421875
1428020802.0805258751,-80.4915008544921875,-122.69542694091796875
1428028802.8806059361,-79.73082733154296875,-128.779632568359375
1428036803.680685997,-80.4737548828125,-126.24895477294921875
1428044804.480766058,-80.20639801025390625,-121.34735107421875
1428052805.2808461189,-81.00717926025390625,-124.52326202392578125
1428060806.0809261799,-78.5942840576171875,-125.1729583740234375
1428068806.8810062408,-80.22585296630859375,-123.49146270751953125
1428076807.6810863018,-80.20914459228515625,-126.248809814453125
1428084808.4811663628,-77.6066741943359375,-123.1507415771484375
1428092809.2812464237,-81.3401336669921875,-127.69977569580078125
1428100810.0813264847,-80.3642578125,-131.4501495361328125
1428108810.8814065456,-79.928375244140625,-119.23691558837890625
1428116811.6814866066,-78.90196990966796875,-128.5275421142578125
1428124812.4815666676,-79.75531005859375,-126.63909149169921875
1428132813.2816467285,-81.07187652587890625,-119.23683929443359375
1428140814.0817267895,-81.0251617431640625,-124.06569671630859375
1428148814.8818068504,-79.7674407958984375,-120.9232025146484375
1428156815.6818869114,-80.80558013916015625,-126.1536102294921875
1428164816.4819669724,-81.55849456787109375,-123.4219207763671875
1428172817.2820470333,-82.0546417236328125,-139.9999847412109375
1428180818.0821270943,-81.46878814697265625,-118.8209991455078125
1428188818.8822071552,-78.84088897705078125,-128.907745361328125
1428196819.6822872162,-79.85506439208984375,-125.7837982177734375
1428204820.4823672771,-81.8940582275390625,-120.66826629638671875
1428212821.2824473381,-81.51505279541015625,-119.9923248291015625
1428220822.0825273991,-81.89284515380859375,-127.58724212646484375
1428228822.88260746,-81.51277923583984375,-133.173431396484375
1428236823.682687521,-81.8564453125,-123.84545135498046875
1428244824.4827675819,-79.92236328125,-128.907562255859375
1428252825.2828476429,-80.96429443359375,-127.81275177001953125
1428260826.0829277039,-81.11466217041015625,-118.42403411865234375
1428268826.8830077648,-81.14800262451171875,-125.783538818359375
1428276827.6830878258,-80.08972930908203125,-128.28228759765625
1428284828.4831678867,-79.4969329833984375,-122.383148193359375
1428292829.2832479477,-80.4209747314453125,-124.84120941162109375
1428300830.0833280087,-80.4831390380859375,-125.96630096435546875
1428308830.8834080696,-80.5432891845703125,-125.42882537841796875
1428316831.6834881306,-79.52362060546875,-134.3027496337890625
1428324832.4835681915,-81.3686676025390625,-123.0172882080078125
1428332833.2836482525,-81.4958343505859375,-117.16274261474609375
1428340834.0837283134,-81.216461181640625,-123.35263824462890625
1428348834.8838083744,-80.20819854736328125,-136.4855194091796875
1428356835.6838884354,-80.5743560791015625,-127.92743682861328125
1428364836.4839684963,-79.91135406494140625,-119.1935577392578125
1428372837.2840485573,-80.06969451904296875,-133.8329315185546875
1428380838.0841286182,-82.23783111572265625,-131.6246490478515625
1428388838.8842086792,-80.136444091796875,-124.29045867919921875
1428396839.6842887402,-80.2256622314453125,-124.9224090576171875
1428404840.4843688011,-80.112335205078125,-120.32303619384765625
1428412841.2844488621,-80.26242828369140625,-127.258758544921875
1428420842.084528923,-79.35199737548828125,-120.8194580078125
1428428842.884608984,-79.9392547607421875,-129.5805816650390625
1428436843.684689045,-80.138641357421875,-130.621124267578125
1428444844.4847691059,-80.62386322021484375,-119.321319580078125
1428452845.2848491669,-80.6558685302734375,-130.7804412841796875
1428460846.0849292278,-80.50226593017578125,-121.184539794921875
1428468846.8850092888,-80.72882080078125,-125.004486083984375
1428476847.6850893497,-80.12009429931640625,-123.0828094482421875
1428484848.4851694107,-80.230133056640625,-119.9450531005859375
1428492849.2852494717,-81.6338958740234375,-119.2355804443359375
1428500850.0853295326,-80.994659423828125,-120.17913818359375
1428508850.8854095936,-79.2782135009765625,-134.0640869140625
1428516851.6854896545,-79.8947296142578125,-122.32137298583984375
1428524852.4855697155,-80.9956207275390625,-131.8032379150390625
1428532853.2856497765,-80.027984619140625,-120.17901611328125
1428540854.0857298374,-80.14630889892578125,-117.60930633544921875
1428548854.8858098984,-81.8743743896484375,-135.324981689453125
1428556855.6858899593,-79.83280181884765625,-118.6588287353515625
1428564856.4859700203,-79.4622344970703125,-125.8734588623046875
1428572857.2860500813,-80.4341583251953125,-124.921783447265625
1428580858.0861301422,-81.09822845458984375,-125.51517486572265625
1428588858.8862102032,-81.0760650634765625,-118.81957244873046875
1428596859.6862902641,-77.98726654052734375,-127.36602783203125
1428604860.4863703251,-81.78635406494140625,-126.15203094482421875
1428612861.286450386,-80.65781402587890625,-118.42279815673828125
1428620862.086530447,-79.0806884765625,-128.777557373046875
1428628862.886610508,-79.39842987060546875,-120.0842742919921875
1428636863.6866905689,-81.0532989501953125,-118.7386016845703125
1428644864.4867706299,-79.82474517822265625,-129.4408416748046875
1428652865.2868506908,-81.140289306640625,-125.34119415283203125
1428660866.0869307518,-80.47107696533203125,-117.434112548828125
1428668866.8870108128,-80.27880096435546875,-129.3039703369140625
1428676867.6870908737,-81.38649749755859375,-135.600311279296875
1428684868.4871709347,-81.00392913818359375,-120.973175048828125
1428692869.2872509956,-79.8505859375,-115.7700042724609375
1428700870.0873310566,-80.93058013916015625,-117.67964935302734375
1428708870.8874111176,-79.9915313720703125,-129.57958984375
1428716871.6874911785,-81.340118408203125,-125.6919708251953125
1428724872.4875712395,-81.32599639892578125,-125.42737579345703125
1428732873.2876513004,-81.5093536376953125,-121.6769256591796875
1428740874.0877313614,-80.5635833740234375,-119.89807891845703125
1428748874.8878114223,-80.42279815673828125,-117.7509765625
1428756875.6878914833,-81.25360107421875,-126.7372894287109375
1428764876.4879715443,-80.132293701171875,-125.42723846435546875
1428772877.2880516052,-81.36328887939453125,-124.2891082763671875
1428780878.0881316662,-80.7454376220703125,-126.6367950439453125
1428788878.8882117271,-79.2264556884765625,-128.5251922607421875
1428796879.6882917881,-80.70494842529296875,-120.03685760498046875
1428804880.4883718491,-79.09552764892578125,-128.650115966796875
1428812881.28845191,-80.51187896728515625,-128.90557861328125
1428820882.088531971,-80.57323455810546875,-139.9999847412109375
1428828882.8886120319,-79.74517059326171875,-122.19964599609375
1428836883.6886920929,-80.56771087646484375,-120.3699188232421875
1428844884.4887721539,-80.45621490478515625,-122.32022857666015625
1428852885.2888522148,-81.8152313232421875,-123.21512603759765625
1428860886.0889322758,-80.71633148193359375,-119.4062957763671875
1428868886.8890123367,-81.20072174072265625,-129.8638458251953125
1428876887.6890923977,-82.6028594970703125,-125.51413726806640625
1428884888.4891724586,-81.797943115234375,-120.46734619140625
1428892889.2892525196,-81.12302398681640625,-118.6975860595703125
1428900890.0893325806,-80.09600830078125,-122.88465118408203125
1428908890.8894126415,-81.41136932373046875,-132.3624725341796875
1428916891.6894927025,-81.40312957763671875,-139.9999847412109375
1428924892.4895727634,-82.38825225830078125,-123.770965576171875
1428932893.2896528244,-80.7880859375,-120.81766510009765625
1428940894.0897328854,-79.281402587890625,-133.385406494140625
1428948894.8898129463,-81.7686004638671875,-127.0450286865234375
1428956895.6898930073,-83.1230010986328125,-117.8585968017578125
1428964896.4899730682,-80.8063201904296875,-124.5986785888671875
1428972897.2900531292,-79.51868438720703125,-129.71990966796875
1428980898.0901331902,-80.963836669921875,-121.8469390869140625
1428988898.8902132511,-81.9254913330078125,-127.044891357421875
1428996899.6902933121,-81.298004150390625,-139.9999847412109375
1429004900.490373373,-81.538330078125,-124.44203948974609375
1429012901.290453434,-81.6652374267578125,-119.897125244140625
1429020902.0905334949,-80.88764190673828125,-125.08567047119140625
1429028902.8906135559,-80.097442626953125,-139.40570068359375
1429036903.6906936169,-80.37213134765625,-120.17725372314453125
1429044904.4907736778,-80.28757476806640625,-121.23595428466796875
1429052905.2908537388,-82.24029541015625,-124.2881317138671875
1429060906.0909337997,-80.6894073486328125,-120.36913299560546875
1429068906.8910138607,-80.44318389892578125,-120.56540679931640625
1429076907.6910939217,-81.53031158447265625,-121.50814056396484375
1429084908.4911739826,-80.62711334228515625,-131.106048583984375
1429092909.2912540436,-81.7458953857421875,-122.31935882568359375
1429100910.0913341045,-81.92974853515625,-116.29872894287109375
1429108910.8914141655,-81.70442962646484375,-137.8217926025390625
1429116911.6914942265,-80.6000518798828125,-132.55694580078125
1429124912.4915742874,-81.29647064208984375,-129.4391632080078125
1429132913.2916543484,-81.08153533935546875,-120.4664764404296875
1429140914.0917344093,-81.64229583740234375,-116.08855438232421875
1429148914.8918144703,-80.9606475830078125,-120.515625
1429156915.6918945313,-80.53191375732421875,-117.67806243896484375
1429164916.4919745922,-81.2591552734375,-124.21187591552734375
1429172917.2920546532,-81.5794830322265625,-126.6354217529296875
1429180918.0921347141,-82.9932708740234375,-121.619140625
1429188918.8922147751,-80.137420654296875,-124.3641815185546875
1429196919.692294836,-80.81878662109375,-132.75634765625
1429204920.492374897,-81.60002899169921875,-134.2996368408203125
1429212921.292454958,-81.67243194580078125,-120.5648956298828125
1429220922.0925350189,-81.290740966796875,-120.12928009033203125
1429228922.8926150799,-81.628509521484375,-133.8299407958984375
1429236923.6926951408,-80.9349212646484375,-130.157012939453125
1429244924.4927752018,-81.79325103759765625,-119.98871612548828125
1429252925.2928552628,-80.9431610107421875,-121.28900146484375
1429260926.0929353237,-81.52855682373046875,-120.971160888671875
1429268926.8930153847,-80.4444427490234375,-124.36389923095703125
1429276927.6930954456,-82.3625640869140625,-123.6273345947265625
1429284928.4931755066,-80.2992401123046875,-121.507415771484375
1429292929.2932555676,-81.8821563720703125,-121.73155975341796875
1429300930.0933356285,-82.72206878662109375,-120.71478271484375
1429308930.8934156895,-80.02620697021484375,-127.2556304931640625
1429316931.6934957504,-82.43414306640625,-130.0082550048828125
1429324932.4935758114,-80.5387420654296875,-135.322265625
1429332933.2936558723,-81.83995819091796875,-124.440887451171875
1429340934.0937359333,-81.607391357421875,-126.63483428955078125
1429348934.8938159943,-81.398895263671875,-123.01371002197265625
1429356935.6938960552,-79.3820037841796875,-139.9999847412109375
1429364936.4939761162,-81.82032012939453125,-122.5648345947265625
1429372937.2940561771,-81.648223876953125,-137.8208770751953125
1429380938.0941362381,-80.4523773193359375,-126.05541229248046875
1429388938.8942162991,-81.2820587158203125,-125.33861541748046875
1429396939.69429636,-80.47930908203125,-128.648040771484375
1429404940.494376421,-81.6537322998046875,-119.8043212890625
1429412941.2944564819,-81.62618255615234375,-127.14868927001953125
1429420942.0945365429,-80.5760955810546875,-123.14606475830078125
1429428942.8946166039,-81.46993255615234375,-125.33847808837890625
1429436943.6946966648,-82.27392578125,-125.4248809814453125
1429444944.4947767258,-81.01955413818359375,-125.60033416748046875
1429452945.2948567867,-82.55016326904296875,-124.36325836181640625
1429460946.0949368477,-82.5520172119140625,-120.61380767822265625
1429468946.8950169086,-80.52587890625,-122.07842254638671875
1429476947.6950969696,-80.98967742919921875,-121.8451995849609375
1429484948.4951770306,-81.599609375,-121.451568603515625
1429492949.2952570915,-81.06396484375,-117.74837493896484375
1429500950.0953371525,-80.498626708984375,-120.76473236083984375
1429508950.8954172134,-82.73088836669921875,-129.1663665771484375
1429516951.6954972744,-80.92359161376953125,-125.33817291259765625
1429524952.4955773354,-79.80754852294921875,-123.91362762451171875
1429532953.2956573963,-82.1042327880859375,-116.73316192626953125
1429540954.0957374573,-82.277191162109375,-121.45137786865234375
1429548954.8958175182,-80.4131622314453125,-117.7123565673828125
1429556955.6958975792,-81.876617431640625,-128.2778167724609375
1429564956.4959776402,-81.7249298095703125,-139.9999847412109375
1429572957.2960577011,-81.41944122314453125,-123.0789794921875
1429580958.0961377621,-82.2420654296875,-119.94121551513671875
1429588958.896217823,-81.38985443115234375,-119.02142333984375
1429596959.696297884,-81.50356292724609375,-139.9999847412109375
1429604960.4963779449,-79.7981719970703125,-121.45114898681640625
1429612961.2964580059,-82.0190277099609375,-125.42426300048828125
1429620962.0965380669,-81.83147430419921875,-132.7548675537109375
1429628962.8966181278,-82.2082366943359375,-123.840576171875
1429636963.6966981888,-81.95171356201171875,-120.41577911376953125
1429644964.4967782497,-81.21028900146484375,-134.06011962890625
1429652965.2968583107,-81.437255859375,-119.57900238037109375
1429660966.0969383717,-81.38414764404296875,-120.464630126953125
1429668966.8970184326,-81.44489288330078125,-125.0002899169921875
1429676967.6970984936,-82.25377655029296875,-124.4396820068359375
1429684968.4971785545,-81.53484344482421875,-125.42401123046875
1429692969.2972586155,-81.44699859619140625,-123.27978515625
1429700970.0973386765,-81.4332427978515625,-132.7545928955078125
1429708970.8974187374,-80.6474609375,-119.146575927734375
1429716971.6974987984,-80.66800689697265625,-121.07421875
1429724972.4975788593,-81.8362884521484375,-124.51741790771484375
1429732973.2976589203,-81.7715606689453125,-130.006805419921875
1429740974.0977389812,-79.4594268798828125,-117.5347747802734375
1429748974.8978190422,-80.06253814697265625,-127.69397735595703125
1429756975.6978991032,-81.46051788330078125,-122.81708526611328125
1429764976.4979791641,-83.022125244140625,-123.34764862060546875
1429772977.2980592251,-82.7733917236328125,-123.7679901123046875
1429780978.098139286,-81.6743927001953125,-127.922454833984375
1429788978.898219347,-81.2435455322265625,-119.578521728515625
1429796979.698299408,-82.8394927978515625,-137.464813232421875
1429804980.4983794689,-79.98676300048828125,-138.57513427734375
1429812981.2984595299,-81.53939056396484375,-122.31684112548828125
1429820982.0985395908,-82.2339935302734375,-119.31650543212890625
1429828982.8986196518,-81.467987060546875,-129.5756683349609375
1429836983.6986997128,-81.8883514404296875,-125.86901092529296875
1429844984.4987797737,-81.85485076904296875,-121.1265716552734375
1429852985.2988598347,-81.6933441162109375,-128.038787841796875
1429860986.0989398956,-81.770538330078125,-125.598876953125
1429868986.8990199566,-80.71836090087890625,-118.65423583984375
1429876987.6991000175,-81.39703369140625,-139.9999847412109375
1429884988.4991800785,-82.54491424560546875,-124.28520965576171875
1429892989.2992601395,-81.59035491943359375,-121.901458740234375
1429900990.0993402004,-82.65404510498046875,-131.798431396484375
1429908990.8994202614,-81.918212890625,-122.19586181640625
1429916991.6995003223,-81.11151123046875,-121.843658447265625
1429924992.4995803833,-82.72052001953125,-127.80690765380859375
1429932993.2996604443,-82.20957183837890625,-119.3161163330078125
1429940994.0997405052,-81.63275146484375,-121.3407135009765625
1429948994.8998205662,-80.9703216552734375,-126.05342864990234375
1429956995.6999006271,-81.18890380859375,-124.1338958740234375
1429964996.4999806881,-81.92730712890625,-120.71246337890625
1429972997.3000607491,-82.1490478515625,-124.51654815673828125
1429980998.10014081,-82.68856048583984375,-118.4180145263671875
1429988998.900220871,-80.5905303955078125,-124.9991607666015625
1429996999.7003009319,-81.37642669677734375,-127.14664459228515625
1430005000.5003809929,-82.21530914306640625,-125.08221435546875
1430013001.3004610538,-81.7403717041015625,-120.968505859375
1430021002.1005411148,-79.95999908447265625,-118.26409912109375
1430029002.9006211758,-80.68244171142578125,-123.41533660888671875
1430037003.7007012367,-81.08673858642578125,-135.05242919921875
1430045004.5007812977,-81.64411163330078125,-123.34659576416015625
1430053005.3008613586,-81.69197845458984375,-123.55419158935546875
1430061006.1009414196,-81.78000640869140625,-126.1468353271484375
1430069006.9010214806,-83.04865264892578125,-131.271148681640625
1430077007.7011015415,-81.44716644287109375,-124.20854949951171875
1430085008.5011816025,-82.4769744873046875,-116.7951812744140625
1430093009.3012616634,-81.030731201171875,-126.93683624267578125
1430101010.1013417244,-80.84308624267578125,-125.0817108154296875
1430109010.9014217854,-82.66007232666015625,-127.2526397705078125
1430117011.7015018463,-81.48882293701171875,-116.47913360595703125
1430125012.5015819073,-82.40589141845703125,-127.69244384765625
1430133013.3016619682,-82.65679168701171875,-127.46967315673828125
1430141014.1017420292,-82.67888641357421875,-139.9999847412109375
1430149014.9018220901,-81.0131683349609375,-128.275482177734375
1430157015.7019021511,-82.52811431884765625,-121.39414215087890625
1430165016.5019822121,-80.70037841796875,-129.8590240478515625
1430173017.302062273,-80.339752197265625,-122.3762359619140625
1430181018.102142334,-81.93901824951171875,-128.2753143310546875
1430189018.9022223949,-82.624969482421875,-123.83829498291015625
1430197019.7023024559,-82.15209197998046875,-127.6920623779296875
1430205020.5023825169,-82.4140777587890625,-125.0811767578125
1430213021.3024625778,-80.179901123046875,-119.444732666015625
1430221022.1025426388,-80.27971649169921875,-126.63137054443359375
1430229022.9026226997,-81.756317138671875,-122.1346588134765625
1430237023.7027027607,-81.62625885009765625,-122.194305419921875
1430245024.5027828217,-83.086822509765625,-118.6127471923828125
1430253025.3028628826,-81.0677032470703125,-123.1427154541015625
1430261026.1029429436,-80.84328460693359375,-131.6176300048828125
1430269026.9030230045,-82.9118804931640625,-124.67298126220703125
1430277027.7031030655,-81.57848358154296875,-128.8999786376953125
1430285028.5031831264,-80.673065185546875,-123.48322296142578125
1430293029.3032631874,-80.96393585205078125,-122.814697265625
1430301030.1033432484,-82.9084625244140625,-134.7917633056640625
1430309030.9034233093,-81.86191558837890625,-128.7711181640625
1430317031.7035033703,-82.2184906005859375,-127.14498138427734375
1430325032.5035834312,-81.55538177490234375,-117.497222900390625
1430333033.3036634922,-82.49427032470703125,-135.3181610107421875
1430341034.1037435532,-81.69896697998046875,-122.43674468994140625
1430349034.9038236141,-82.76949310302734375,-130.15252685546875
1430357035.7039036751,-81.654296875,-126.43325042724609375
1430365036.503983736,-82.50899505615234375,-135.3180084228515625
1430373037.304063797,-81.5930633544921875,-125.08029937744140625
1430381038.104143858,-81.59749603271484375,-128.2742767333984375
1430389038.9042239189,-81.01819610595703125,-118.7721099853515625
1430397039.7043039799,-79.904022216796875,-122.4982757568359375
1430405040.5043840408,-82.18984222412109375,-135.050506591796875
1430413041.3044641018,-82.6244354248046875,-130.613494873046875
1430421042.1045441628,-83.22441864013671875,-119.4874114990234375
1430429042.9046242237,-82.746063232421875,-118.1861114501953125
1430437043.7047042847,-82.4584503173828125,-130.0035858154296875
1430445044.5047843456,-82.399322509765625,-125.68515777587890625
1430453045.3048644066,-82.49178314208984375,-124.5926971435546875
1430461046.1049444675,-82.41274261474609375,-121.78363800048828125
1430469046.9050245285,-82.58332061767578125,-134.056427001953125
1430477047.7051045895,-82.10723114013671875,-117.99906158447265625
1430485048.5051846504,-83.39025115966796875,-120.7604522705078125
1430493049.3052647114,-80.9680938720703125,-121.72650909423828125
1430501050.1053447723,-80.70619964599609375,-120.81131744384765625
1430509050.9054248333,-83.05694580078125,-130.4564971923828125
1430517051.7055048943,-81.22348785400390625,-125.07955169677734375
1430525052.5055849552,-81.46739959716796875,-121.3922271728515625
1430533053.3056650162,-82.72894287109375,-132.5510711669921875
1430541054.1057450771,-81.0572662353515625,-134.538726806640625
1430549054.9058251381,-81.6302490234375,-122.43566131591796875
1430557055.7059051991,-81.4766082763671875,-122.31328582763671875
1430565056.50598526,-82.24970245361328125,-125.59545135498046875
1430573057.306065321,-81.6132965087890625,-126.629547119140625
1430581058.1061453819,-80.825225830078125,-126.72991943359375
1430589058.9062254429,-82.4570465087890625,-123.5514068603515625
1430597059.7063055038,-82.58892822265625,-130.4560394287109375
1430605060.5063855648,-83.0221099853515625,-133.8240814208984375
1430613061.3064656258,-81.22351837158203125,-124.91359710693359375
1430621062.1065456867,-82.23374176025390625,-124.05596160888671875
1430629062.9066257477,-80.70906829833984375,-124.75115966796875
1430637063.7067058086,-81.4382171630859375,-119.574462890625
1430645064.5067858696,-82.29038238525390625,-126.5298919677734375
1430653065.3068659306,-82.40008544921875,-130.1509552001953125
1430661066.1069459915,-81.5341796875,-122.62188720703125
1430669066.9070260525,-81.84449005126953125,-128.769256591796875
1430677067.7071061134,-83.28604888916015625,-120.313934326171875
1430685068.5071861744,-82.24787139892578125,-122.4967803955078125
1430693069.3072662354,-81.75447845458984375,-120.17028045654296875
1430701070.1073462963,-83.158447265625,-117.25445556640625
1430709070.9074263573,-82.597747802734375,-128.1527557373046875
1430717071.7075064182,-80.67333221435546875,-117.42569732666015625
1430725072.5075864792,-80.75616455078125,-129.1608734130859375
1430733073.3076665401,-83.061737060546875,-121.228790283203125
1430741074.1077466011,-81.31279754638671875,-122.43466949462890625
1430749074.9078266621,-81.62583160400390625,-135.591766357421875
1430757075.707906723,-83.0543365478515625,-122.55866241455078125
1430765076.507986784,-80.80330657958984375,-124.6703948974609375
1430773077.3080668449,-80.93807220458984375,-128.64190673828125
1430781078.1081469059,-81.24518585205078125,-131.6149139404296875
1430789078.9082269669,-82.1394805908203125,-131.793975830078125
1430797079.7083070278,-81.54459381103515625,-139.9999847412109375
1430805080.5083870888,-83.67729949951171875,-124.99493408203125
1430813081.3084671497,-81.67165374755859375,-122.2514190673828125
1430821082.1085472107,-81.80121612548828125,-119.3115997314453125
1430829082.9086272717,-82.400390625,-139.9999847412109375
1430837083.7087073326,-82.40035247802734375,-123.62044525146484375
1430845084.5087873936,-81.8816375732421875,-126.6281280517578125
1430853085.3088674545,-83.24716949462890625,-133.3772735595703125
1430861086.1089475155,-83.40206146240234375,-120.1220703125
1430869086.9090275764,-80.28787994384765625,-117.21971893310546875
1430877087.7091076374,-81.3538818359375,-129.5705108642578125
1430885088.5091876984,-81.44461822509765625,-134.2922515869140625
1430893089.3092677593,-82.73152923583984375,-124.20430755615234375
1430901090.1093478203,-82.07424163818359375,-119.88897705078125
1430909090.9094278812,-81.7067718505859375,-137.8139495849609375
1430917091.7095079422,-81.2967376708984375,-127.1418609619140625
1430925092.5095880032,-81.94620513916015625,-122.62050628662109375
1430933093.3096680641,-81.871368408203125,-130.770172119140625
1430941094.1097481251,-81.84423065185546875,-123.5495758056640625
1430949094.909828186,-82.89209747314453125,-123.54953765869140625
1430957095.709908247,-81.52930450439453125,-128.6409454345703125
1430965096.509988308,-80.748321533203125,-135.047607421875
1430973097.3100683689,-82.50025177001953125,-127.35604095458984375
1430981098.1101484299,-80.5100250244140625,-127.46526336669921875
1430989098.9102284908,-82.0755462646484375,-129.5699310302734375
1430997099.7103085518,-80.47988128662109375,-129.159454345703125
1431005100.5103886127,-81.99251556396484375,-128.271026611328125
1431013101.3104686737,-79.976165771484375,-131.097564697265625
1431021102.1105487347,-81.88072967529296875,-116.75820159912109375
1431029102.9106287956,-82.5716400146484375,-129.710968017578125
1431037103.7107088566,-82.70404815673828125,-128.5155487060546875
1431045104.5107889175,-79.916778564453125,-127.5755767822265625
1431053105.3108689785,-81.86785125732421875,-131.7926025390625
1431061106.1109490395,-82.3447418212890625,-126.829010009765625
1431069106.9110291004,-83.03354644775390625,-123.54891204833984375
1431077107.7111091614,-82.3697052001953125,-135.314300537109375
1431085108.5111892223,-82.5607147216796875,-129.293670654296875
1431093109.3112692833,-82.089202880859375,-121.66680145263671875
1431101110.1113493443,-81.85260772705078125,-121.12030029296875
1431109110.9114294052,-82.0030975341796875,-124.99335479736328125
1431117111.7115094662,-82.61699676513671875,-125.8626251220703125
1431125112.5115895271,-81.520111083984375,-120.40865325927734375
1431133113.3116695881,-81.60309600830078125,-126.72704315185546875
1431141114.111749649,-81.49344635009765625,-135.5897369384765625
1431149114.91182971,-81.6891021728515625,-125.862457275390625
1431157115.711909771,-83.83760833740234375,-128.7667083740234375
1431165116.5119898319,-80.69366455078125,-129.85382080078125
1431173117.3120698929,-82.85916900634765625,-122.37103271484375
1431181118.1121499538,-81.65789031982421875,-124.05303955078125
1431189118.9122300148,-83.2826995849609375,-120.026458740234375
1431197119.7123100758,-82.230743408203125,-130.6094207763671875
1431205120.5123901367,-82.47858428955078125,-127.1403656005859375
1431213121.3124701977,-80.90576934814453125,-121.60996246337890625
1431221122.1125502586,-82.706268310546875,-129.7099609375
1431229122.9126303196,-82.40139007568359375,-125.33008575439453125
1431237123.7127103806,-82.95839691162109375,-123.4090576171875
1431245124.5127904415,-81.45374298095703125,-120.96210479736328125
1431253125.3128705025,-79.56418609619140625,-122.87429046630859375
1431261126.1129505634,-82.44429779052734375,-128.031707763671875
1431269126.9130306244,-81.2029876708984375,-121.55381011962890625
1431277127.7131106853,-81.39652252197265625,-121.01409912109375
1431285128.5131907463,-82.706573486328125,-130.2987213134765625
1431293129.3132708073,-82.15712738037109375,-125.4161834716796875
1431301130.1133508682,-81.29744720458984375,-119.18105316162109375
1431309130.9134309292,-81.45285797119140625,-122.4935302734375
1431317131.7135109901,-83.1358489990234375,-124.74758148193359375
1431325132.5135910511,-82.092742919921875,-128.6390380859375
1431333133.3136711121,-82.90374755859375,-123.33989715576171875
1431341134.113751173,-81.82662200927734375,-118.48886871337890625
1431349134.913831234,-80.39043426513671875,-123.20409393310546875
1431357135.7139112949,-80.382598876953125,-130.767974853515625
1431365136.5139913559,-81.880096435546875,-126.23497772216796875
1431373137.3140714169,-81.24371337890625,-123.7600555419921875
1431381138.1141514778,-81.71622467041015625,-126.93013763427734375
1431389138.9142315388,-83.8161468505859375,-129.9986419677734375
1431397139.7143115997,-82.48749542236328125,-133.8199615478515625
1431405140.5143916607,-81.64546966552734375,-128.0309600830078125
1431413141.3144717216,-82.565887451171875,-119.5262298583984375
1431421142.1145517826,-83.7655487060546875,-132.7461395263671875
1431429142.9146318436,-80.605987548828125,-121.3875274658203125
1431437143.7147119045,-81.25360107421875,-121.89360809326171875
1431445144.5147919655,-81.90167236328125,-122.0690460205078125
1431453145.3148720264,-83.13047027587890625,-122.74456024169921875
1431461146.1149520874,-81.97609710693359375,-120.11894989013671875
1431469146.9150321484,-81.0682220458984375,-122.55496978759765625
1431477147.7151122093,-81.62149810791015625,-127.7989501953125
1431485148.5151922703,-83.58394622802734375,-124.1260223388671875
1431493149.3152723312,-81.576629638671875,-122.30841827392578125
1431501150.1153523922,-82.26958465576171875,-119.180023193359375
1431509150.9154324532,-82.12918853759765625,-126.72509002685546875
1431517151.7155125141,-81.8845062255859375,-125.07434844970703125
1431525152.5155925751,-81.4056243896484375,-128.2683258056640625
1431533153.315672636,-81.9950408935546875,-129.15667724609375
1431541154.115752697,-82.85854339599609375,-127.2451934814453125
1431549154.9158327579,-81.80200958251953125,-117.91988372802734375
1431557155.7159128189,-81.8421783447265625,-125.1580657958984375
1431565156.5159928799,-82.682891845703125,-129.85174560546875
1431573157.3160729408,-82.84415435791015625,-119.17964935302734375
1431581158.1161530018,-82.42229461669921875,-117.738372802734375
1431589158.9162330627,-82.34078216552734375,-129.8516082763671875
1431597159.7163131237,-82.2310791015625,-121.6641845703125
