sep=,
1385224522.4522798061,-81.18239593505859375,-139.9999847412109375
1385232523.2523598671,-81.486480712890625,-126.1440887451171875
1385240524.0524399281,-80.9970703125,-124.44606781005859375
1385248524.852519989,-83.1926727294921875,-122.68831634521484375
1385256525.65260005,-81.9727020263671875,-119.78472137451171875
1385264526.4526801109,-80.29947662353515625,-139.9999847412109375
1385272527.2527601719,-83.279541015625,-129.9162445068359375
1385280528.0528402328,-83.251190185546875,-131.229827880859375
1385288528.8529202938,-81.06391143798828125,-134.4041595458984375
1385296529.6530003548,-81.4237823486328125,-129.6167144775390625
1385304530.4530804157,-82.37703704833984375,-131.4089202880859375
1385312531.2531604767,-83.18215179443359375,-125.479278564453125
1385320532.0532405376,-82.94060516357421875,-132.3643798828125
1385328532.8533205986,-81.38889312744140625,-121.45421600341796875
1385336533.6534006596,-82.30759429931640625,-131.054351806640625
1385344534.4534807205,-82.5195770263671875,-130.882354736328125
1385352535.2535607815,-81.14125823974609375,-123.67003631591796875
1385360536.0536408424,-81.35015869140625,-123.30655670166015625
1385368536.8537209034,-82.22673797607421875,-122.1734619140625
1385376537.6538009644,-81.44043731689453125,-127.887115478515625
1385384538.4538810253,-82.3623504638671875,-120.42478179931640625
1385392539.2539610863,-81.73838043212890625,-129.3271636962890625
1385400540.0540411472,-82.28794097900390625,-125.03376007080078125
1385408540.8541212082,-82.65062713623046875,-139.9999847412109375
1385416541.6542012691,-81.61797332763671875,-126.65219879150390625
1385424542.4542813301,-83.2413177490234375,-134.9307708740234375
1385432543.2543613911,-81.68210601806640625,-122.36298370361328125
1385440544.054441452,-82.155364990234375,-117.7239990234375
1385448544.854521513,-82.852325439453125,-130.2265167236328125
1385456545.6546015739,-83.43350982666015625,-118.67250823974609375
1385464546.4546816349,-80.8907928466796875,-118.3045806884765625
1385472547.2547616959,-80.0053863525390625,-122.42710113525390625
1385480548.0548417568,-83.334381103515625,-125.8529510498046875
1385488548.8549218178,-82.56131744384765625,-118.88385009765625
1385496549.6550018787,-82.23178863525390625,-126.75749969482421875
1385504550.4550819397,-82.1310882568359375,-139.01318359375
1385512551.2551620007,-81.07329559326171875,-120.843475341796875
1385520552.0552420616,-83.01190185546875,-123.4501495361328125
1385528552.8553221226,-83.749114990234375,-125.1210784912109375
1385536553.6554021835,-82.51959991455078125,-127.08123779296875
1385544554.4554822445,-82.55936431884765625,-126.75750732421875
1385552555.2555623055,-81.26984405517578125,-122.17348480224609375
1385560556.0556423664,-82.90792083740234375,-130.0700225830078125
1385568556.8557224274,-82.23494720458984375,-127.532562255859375
1385576557.6558024883,-80.65258026123046875,-125.20926666259765625
1385584558.4558825493,-82.68041229248046875,-134.9307861328125
1385592559.2559626102,-82.7957763671875,-124.12732696533203125
1385600560.0560426712,-82.0364837646484375,-125.2983551025390625
1385608560.8561227322,-81.77593231201171875,-132.3644256591796875
1385616561.6562027931,-81.98679351806640625,-121.57006072998046875
1385624562.4562828541,-80.08513641357421875,-124.36531829833984375
1385632563.256362915,-81.43643951416015625,-121.746734619140625
1385640564.056442976,-80.5846710205078125,-134.404205322265625
1385648564.856523037,-82.0685272216796875,-130.713714599609375
1385656565.6566030979,-81.87197113037109375,-131.591827392578125
1385664566.4566831589,-83.18288421630859375,-128.1318359375
1385672567.2567632198,-82.897064208984375,-123.74462890625
1385680568.0568432808,-81.99353790283203125,-125.85297393798828125
1385688568.8569233418,-81.14795684814453125,-123.67008209228515625
1385696569.6570034027,-81.02664947509765625,-123.74463653564453125
1385704570.4570834637,-82.60720062255859375,-135.2065582275390625
1385712571.2571635246,-82.24755096435546875,-132.7781219482421875
1385720572.0572435856,-82.0531158447265625,-122.62232208251953125
1385728572.8573236465,-81.029937744140625,-125.66414642333984375
1385736573.6574037075,-82.12676239013671875,-125.85297393798828125
1385744574.4574837685,-81.9197998046875,-124.94738006591796875
1385752575.2575638294,-81.00750732421875,-122.8220062255859375
1385760576.0576438904,-82.2747039794921875,-118.466217041015625
1385768576.8577239513,-82.8361663818359375,-124.36533355712890625
1385776577.6578040123,-83.1751861572265625,-123.37810516357421875
1385784578.4578840733,-82.41684722900390625,-121.0606689453125
1385792579.2579641342,-84.047119140625,-121.988037109375
1385800580.0580441952,-82.023590087890625,-125.479339599609375
1385808580.8581242561,-82.28546905517578125,-124.446136474609375
1385816581.6582043171,-82.48523712158203125,-134.1524505615234375
1385824582.4582843781,-81.47212982177734375,-129.1859893798828125
1385832583.258364439,-81.92588043212890625,-136.0906524658203125
1385840584.0584445,-82.87537384033203125,-130.5482940673828125
1385848584.8585245609,-83.44078826904296875,-121.45427703857421875
1385856585.6586046219,-83.2011871337890625,-126.44544219970703125
1385864586.4586846828,-81.5607757568359375,-124.1273651123046875
1385872587.2587647438,-81.8973846435546875,-122.822021484375
1385880588.0588448048,-80.76824951171875,-122.49172210693359375
1385888588.8589248657,-81.89920806884765625,-135.785858154296875
1385896589.6590049267,-80.2418365478515625,-130.882415771484375
1385904590.4590849876,-82.40016937255859375,-128.5123291015625
1385912591.2591650486,-81.14687347412109375,-125.121124267578125
1385920592.0592451096,-81.9764404296875,-124.04946136474609375
1385928592.8593251705,-82.5105438232421875,-123.972259521484375
1385936593.6594052315,-81.30431365966796875,-123.972259521484375
1385944594.4594852924,-82.25830841064453125,-133.6697845458984375
1385952595.2595653534,-82.23687744140625,-119.97676849365234375
1385960596.0596454144,-82.04759979248046875,-119.928375244140625
1385968596.8597254753,-81.5817718505859375,-125.47936248779296875
1385976597.6598055363,-81.1092071533203125,-129.327239990234375
1385984598.4598855972,-82.203582763671875,-132.1647796630859375
1385992599.2599656582,-82.0914459228515625,-121.1158447265625
1386000600.0600457191,-82.16666412353515625,-123.306640625
1386008600.8601257801,-83.01540374755859375,-129.047027587890625
1386016601.6602058411,-81.0108184814453125,-117.32170867919921875
1386024602.460285902,-80.89354705810546875,-133.2125396728515625
1386032603.260365963,-83.06926727294921875,-129.9163360595703125
1386040604.0604460239,-81.67273712158203125,-126.0460357666015625
1386048604.8605260849,-82.2772674560546875,-122.2994232177734375
1386056605.6606061459,-82.47167205810546875,-127.6492156982421875
1386064606.4606862068,-81.57537078857421875,-129.327239990234375
1386072607.2607662678,-82.77303314208984375,-131.22991943359375
1386080608.0608463287,-81.78076934814453125,-125.94899749755859375
1386088608.8609263897,-82.04392242431640625,-122.23625946044921875
1386096609.6610064507,-82.443267822265625,-124.947418212890625
1386104610.4610865116,-82.4008331298828125,-124.861846923828125
1386112611.2611665726,-81.54393768310546875,-139.9999847412109375
1386120612.0612466335,-83.5353240966796875,-128.642974853515625
1386128612.8613266945,-82.93727874755859375,-128.910247802734375
1386136613.6614067554,-82.19733428955078125,-129.3272552490234375
1386144614.4614868164,-81.76824188232421875,-128.13189697265625
1386152615.2615668774,-80.382568359375,-121.98809051513671875
1386160616.0616469383,-83.514892578125,-119.9767913818359375
1386168616.8617269993,-82.25391387939453125,-127.76740264892578125
1386176617.6618070602,-81.85394287109375,-125.4793853759765625
1386184618.4618871212,-81.1758270263671875,-122.42717742919921875
1386192619.2619671822,-83.69318389892578125,-123.8199005126953125
1386200620.0620472431,-81.98136138916015625,-125.29842376708984375
1386208620.8621273041,-81.53755950927734375,-124.365386962890625
1386216621.662207365,-83.3487701416015625,-125.38843536376953125
1386224622.462287426,-82.0889892578125,-135.4914398193359375
1386232623.262367487,-81.939300537109375,-132.7781829833984375
1386240624.0624475479,-80.3521270751953125,-119.64360809326171875
1386248624.8625276089,-82.47493743896484375,-122.17356109619140625
1386256625.6626076698,-82.8801727294921875,-122.04947662353515625
1386264626.4626877308,-81.67394256591796875,-119.5046234130859375
1386272627.2627677917,-82.22119903564453125,-122.17357635498046875
1386280628.0628478527,-82.03778839111328125,-129.6168212890625
1386288628.8629279137,-82.5008544921875,-126.97206878662109375
1386296629.6630079746,-81.56140899658203125,-126.14421844482421875
1386304630.4630880356,-81.69461822509765625,-125.29843902587890625
1386312631.2631680965,-83.5727081298828125,-119.013275146484375
1386320632.0632481575,-81.90289306640625,-126.24349212646484375
1386328632.8633282185,-83.36812591552734375,-118.264739990234375
1386336633.6634082794,-81.32190704345703125,-121.00592803955078125
1386344634.4634883404,-81.91683197021484375,-120.27295684814453125
1386352635.2635684013,-82.8524322509765625,-119.88030242919921875
1386360636.0636484623,-80.67315673828125,-135.785919189453125
1386368636.8637285233,-82.72699737548828125,-124.2853546142578125
1386376637.6638085842,-81.8956298828125,-126.97208404541015625
1386384638.4638886452,-79.83818817138671875,-138.1854248046875
1386392639.2639687061,-82.7596893310546875,-124.94745635986328125
1386400640.0640487671,-82.36182403564453125,-123.670166015625
1386408640.864128828,-81.80532073974609375,-134.4043121337890625
1386416641.664208889,-80.8527069091796875,-121.86663818359375
1386424642.46428895,-82.59874725341796875,-127.53266143798828125
1386432643.2643690109,-82.41178131103515625,-127.0813446044921875
1386440644.0644490719,-82.72234344482421875,-120.79013824462890625
1386448644.8645291328,-82.55686187744140625,-120.9514923095703125
1386456645.6646091938,-81.189239501953125,-131.4090576171875
1386464646.4646892548,-83.77698516845703125,-120.22290802001953125
1386472647.2647693157,-81.1059417724609375,-119.83245849609375
1386480648.0648493767,-80.92601776123046875,-135.2066497802734375
1386488648.8649294376,-82.4092254638671875,-119.05683135986328125
1386496649.6650094986,-81.39817047119140625,-123.02648162841796875
1386504650.4650895596,-80.81683349609375,-131.5919342041015625
1386512651.2651696205,-82.225616455078125,-121.988128662109375
1386520652.0652496815,-81.0976715087890625,-127.7674407958984375
1386528652.8653297424,-82.16485595703125,-132.7782135009765625
1386536653.6654098034,-83.566131591796875,-138.1854400634765625
1386544654.4654898643,-81.36965179443359375,-125.29846954345703125
1386552655.2655699253,-83.52004241943359375,-123.23580169677734375
1386560656.0656499863,-81.63336181640625,-125.3884735107421875
1386568656.8657300472,-79.214080810546875,-118.84130096435546875
1386576657.6658101082,-82.073577880859375,-123.7447357177734375
1386584658.4658901691,-82.126251220703125,-131.591949462890625
1386592659.2659702301,-83.209716796875,-123.5229644775390625
1386600660.0660502911,-80.78003692626953125,-124.2060546875
1386608660.866130352,-82.8477325439453125,-133.438232421875
1386616661.666210413,-82.9680938720703125,-125.20938873291015625
1386624662.4662904739,-82.46334075927734375,-117.00589752197265625
1386632663.2663705349,-81.86183929443359375,-121.9881439208984375
1386640664.0664505959,-82.407318115234375,-128.256927490234375
1386648664.8665306568,-81.519622802734375,-137.4296875
1386656665.6666107178,-82.16362762451171875,-120.8436126708984375
1386664666.4666907787,-81.81494903564453125,-123.52297210693359375
1386672667.2667708397,-82.545135498046875,-121.39704132080078125
1386680668.0668509007,-81.7850189208984375,-125.7581634521484375
1386688668.8669309616,-82.1349639892578125,-132.7782440185546875
1386696669.6670110226,-83.24288177490234375,-128.0087432861328125
1386704670.4670910835,-82.90193939208984375,-116.869110107421875
1386712671.2671711445,-81.33838653564453125,-123.23581695556640625
1386720672.0672512054,-79.8272552490234375,-121.62868499755859375
1386728672.8673312664,-81.7433013916015625,-121.51209259033203125
1386736673.6674113274,-83.01136016845703125,-121.0059814453125
1386744674.4674913883,-82.8775177001953125,-121.866668701171875
1386752675.2675714493,-82.01818084716796875,-124.77718353271484375
1386760676.0676515102,-82.328094482421875,-125.47945404052734375
1386768676.8677315712,-82.395782470703125,-132.36456298828125
1386776677.6678116322,-82.8734588623046875,-122.55689239501953125
1386784678.4678916931,-82.38874053955078125,-118.79885101318359375
1386792679.2679717541,-80.6858367919921875,-125.9490814208984375
1386800680.068051815,-82.523651123046875,-124.36545562744140625
1386808680.868131876,-80.816864013671875,-122.1113739013671875
1386816681.668211937,-84.364654541015625,-127.3041229248046875
1386824682.4682919979,-83.733551025390625,-132.99273681640625
1386832683.2683720589,-81.71126556396484375,-121.45439910888671875
1386840684.0684521198,-82.4343414306640625,-131.778778076171875
1386848684.8685321808,-81.53531646728515625,-125.03394317626953125
1386856685.6686122417,-82.92646026611328125,-125.388519287109375
1386864686.4686923027,-82.06311798095703125,-129.1861114501953125
1386872687.2687723637,-82.58110809326171875,-128.775665283203125
1386880688.0688524246,-82.0625,-124.3654632568359375
1386888688.8689324856,-81.05915069580078125,-117.99029541015625
