sep=,
1428980898.0901331902,-91.67778778076171875,
1428988898.8902132511,-91.76039886474609375,
1428996899.6902933121,-91.83626556396484375,
1429004900.490373373,-92.4266815185546875,
1429012901.290453434,-90.8585357666015625,
1429020902.0905334949,-90.5553131103515625,
1429028902.8906135559,-92.84136199951171875,
1429036903.6906936169,-89.935394287109375,
1429044904.4907736778,-90.06130218505859375,
1429052905.2908537388,-91.37982177734375,
1429060906.0909337997,-92.488983154296875,
1429068906.8910138607,-90.475555419921875,
1429076907.6910939217,-92.996002197265625,
1429084908.4911739826,-91.090301513671875,
1429092909.2912540436,-91.46389007568359375,
1429100910.0913341045,-91.9558868408203125,
1429108910.8914141655,-91.0924224853515625,
1429116911.6914942265,-91.73204803466796875,
1429124912.4915742874,-91.19437408447265625,
1429132913.2916543484,-91.63248443603515625,
1429140914.0917344093,-90.5552825927734375,
1429148914.8918144703,-91.073333740234375,
1429156915.6918945313,-92.67406463623046875,
1429164916.4919745922,-91.85106658935546875,
1429172917.2920546532,-91.6784515380859375,
1429180918.0921347141,-91.85506439208984375,
1429188918.8922147751,-91.59189605712890625,
1429196919.692294836,-92.1329345703125,
1429204920.492374897,-93.8755035400390625,
1429212921.292454958,-91.521148681640625,
1429220922.0925350189,-90.4604339599609375,
1429228922.8926150799,-90.2545318603515625,
1429236923.6926951408,-89.58577728271484375,
1429244924.4927752018,-90.31246185302734375,
1429252925.2928552628,-91.1299896240234375,
1429260926.0929353237,-92.19689178466796875,
1429268926.8930153847,-91.00757598876953125,
1429276927.6930954456,-92.4413909912109375,
1429284928.4931755066,-91.18019866943359375,
1429292929.2932555676,-91.33594512939453125,
1429300930.0933356285,-89.51174163818359375,
1429308930.8934156895,-92.90995025634765625,
1429316931.6934957504,-93.04598236083984375,
1429324932.4935758114,-93.63721466064453125,
1429332933.2936558723,-92.60909271240234375,
1429340934.0937359333,-94.92241668701171875,
1429348934.8938159943,-93.88298797607421875,
1429356935.6938960552,-90.409027099609375,
1429364936.4939761162,-91.02771759033203125,
1429372937.2940561771,-92.62432861328125,
1429380938.0941362381,-92.8186798095703125,
1429388938.8942162991,-92.54848480224609375,
1429396939.69429636,-92.86798858642578125,
1429404940.494376421,-92.15441131591796875,
1429412941.2944564819,-91.65850067138671875,
1429420942.0945365429,-91.96814727783203125,
1429428942.8946166039,-91.407073974609375,
1429436943.6946966648,-92.85443115234375,
1429444944.4947767258,-93.50850677490234375,
1429452945.2948567867,-90.49649810791015625,
1429460946.0949368477,-90.4058990478515625,
1429468946.8950169086,-91.85059356689453125,
1429476947.6950969696,-90.6189727783203125,
1429484948.4951770306,-89.7315673828125,
1429492949.2952570915,-94.736663818359375,
1429500950.0953371525,-92.9856414794921875,
1429508950.8954172134,-91.11450958251953125,
1429516951.6954972744,-91.21553802490234375,
1429524952.4955773354,-90.55774688720703125,
1429532953.2956573963,-89.8291015625,
1429540954.0957374573,-95.5805511474609375,
1429548954.8958175182,-91.294952392578125,
1429556955.6958975792,-92.07769775390625,
1429564956.4959776402,-95.395904541015625,
1429572957.2960577011,-90.1411895751953125,
1429580958.0961377621,-91.60976409912109375,
1429588958.896217823,-89.79319000244140625,
1429596959.696297884,-93.50786590576171875,
1429604960.4963779449,-92.65149688720703125,
1429612961.2964580059,-90.503387451171875,
1429620962.0965380669,-91.4521636962890625,
1429628962.8966181278,-92.35158538818359375,
1429636963.6966981888,-90.97293853759765625,
1429644964.4967782497,-92.3542633056640625,
1429652965.2968583107,-91.1729278564453125,
1429660966.0969383717,-91.645355224609375,
1429668966.8970184326,-91.98642730712890625,
1429676967.6970984936,-91.2303314208984375,
1429684968.4971785545,-92.23683929443359375,
1429692969.2972586155,-92.5136871337890625,
1429700970.0973386765,-93.3655242919921875,
1429708970.8974187374,-93.3626251220703125,
1429716971.6974987984,-92.780853271484375,
1429724972.4975788593,-93.9051055908203125,
1429732973.2976589203,-90.65895843505859375,
1429740974.0977389812,-92.196746826171875,
1429748974.8978190422,-90.70398712158203125,
1429756975.6978991032,-89.96596527099609375,
1429764976.4979791641,-91.10161590576171875,
1429772977.2980592251,-93.468902587890625,
1429780978.098139286,-92.0196380615234375,
1429788978.898219347,-95.17226409912109375,
1429796979.698299408,-91.64493560791015625,
1429804980.4983794689,-91.317901611328125,
1429812981.2984595299,-91.78582763671875,
1429820982.0985395908,-92.15052032470703125,
1429828982.8986196518,-92.6470794677734375,
1429836983.6986997128,-91.110076904296875,
1429844984.4987797737,-91.6181488037109375,
1429852985.2988598347,-91.88242340087890625,
1429860986.0989398956,-91.3837432861328125,
1429868986.8990199566,-91.3218536376953125,
1429876987.6991000175,-91.74448394775390625,
1429884988.4991800785,-92.534088134765625,
1429892989.2992601395,-95.33316802978515625,
1429900990.0993402004,-94.1591033935546875,
1429908990.8994202614,-92.4695281982421875,
1429916991.6995003223,-94.847015380859375,
1429924992.4995803833,-93.14110565185546875,
1429932993.2996604443,-91.6614837646484375,
1429940994.0997405052,-92.8477935791015625,
1429948994.8998205662,-92.0782012939453125,
1429956995.6999006271,-93.49864959716796875,
1429964996.4999806881,-93.1985015869140625,
1429972997.3000607491,-92.53102874755859375,
1429980998.10014081,-91.92171478271484375,
1429988998.900220871,-93.1439361572265625,
1429996999.7003009319,-90.929779052734375,
1430005000.5003809929,-92.9310302734375,
1430013001.3004610538,-90.98564910888671875,
1430021002.1005411148,-91.41473388671875,
1430029002.9006211758,-91.8278350830078125,
1430037003.7007012367,-91.886322021484375,
1430045004.5007812977,-92.6335601806640625,
1430053005.3008613586,-92.277740478515625,
1430061006.1009414196,-91.94048309326171875,
1430069006.9010214806,-93.3597869873046875,
1430077007.7011015415,-93.37717437744140625,
1430085008.5011816025,-92.540802001953125,
1430093009.3012616634,-91.17563629150390625,
1430101010.1013417244,-91.78472900390625,
1430109010.9014217854,-93.65906524658203125,
1430117011.7015018463,-92.5377197265625,
1430125012.5015819073,-93.0949859619140625,
1430133013.3016619682,-92.24092864990234375,
1430141014.1017420292,-91.57867431640625,
1430149014.9018220901,-92.237091064453125,
1430157015.7019021511,-92.17087554931640625,
1430165016.5019822121,-91.9525299072265625,
1430173017.302062273,-91.5782318115234375,
1430181018.102142334,-91.953887939453125,
1430189018.9022223949,-92.1215667724609375,
1430197019.7023024559,-90.66722869873046875,
1430205020.5023825169,-90.1685638427734375,
1430213021.3024625778,-92.18802642822265625,
1430221022.1025426388,-90.60729217529296875,
1430229022.9026226997,-93.9564208984375,
1430237023.7027027607,-91.5329437255859375,
1430245024.5027828217,-91.58583831787109375,
1430253025.3028628826,-92.2035064697265625,
1430261026.1029429436,-93.2242279052734375,
1430269026.9030230045,-93.47432708740234375,
1430277027.7031030655,-91.76828765869140625,
1430285028.5031831264,-90.1310272216796875,
1430293029.3032631874,-92.26416778564453125,
1430301030.1033432484,-94.92071533203125,
1430309030.9034233093,-94.3850860595703125,
1430317031.7035033703,-91.0372314453125,
1430325032.5035834312,-92.2307281494140625,
1430333033.3036634922,-91.50695037841796875,
1430341034.1037435532,-91.46856689453125,
1430349034.9038236141,-92.7254791259765625,
1430357035.7039036751,-92.88396453857421875,
1430365036.503983736,-92.040863037109375,
1430373037.304063797,-92.29986572265625,
1430381038.104143858,-93.60477447509765625,
1430389038.9042239189,-90.63388824462890625,
1430397039.7043039799,-92.9754638671875,
1430405040.5043840408,-92.87252044677734375,
1430413041.3044641018,-92.811248779296875,
1430421042.1045441628,-90.25669097900390625,
1430429042.9046242237,-93.13982391357421875,
1430437043.7047042847,-90.9135284423828125,
1430445044.5047843456,-92.9490814208984375,
1430453045.3048644066,-93.35594940185546875,
1430461046.1049444675,-94.23699188232421875,
1430469046.9050245285,-92.50449371337890625,
1430477047.7051045895,-91.9329833984375,
1430485048.5051846504,-90.36944580078125,
1430493049.3052647114,-94.23839569091796875,
1430501050.1053447723,-91.38353729248046875,
1430509050.9054248333,-90.453948974609375,
1430517051.7055048943,-92.299774169921875,
1430525052.5055849552,-91.6091766357421875,
1430533053.3056650162,-92.52788543701171875,
1430541054.1057450771,-94.1328125,
1430549054.9058251381,-92.23187255859375,
1430557055.7059051991,-91.0655670166015625,
1430565056.50598526,-92.999603271484375,
1430573057.306065321,-92.82171630859375,
1430581058.1061453819,-93.616912841796875,
1430589058.9062254429,-90.73694610595703125,
1430597059.7063055038,-90.6412353515625,
1430605060.5063855648,-92.283355712890625,
1430613061.3064656258,-91.83087921142578125,
1430621062.1065456867,-93.7007293701171875,
1430629062.9066257477,-93.12261962890625,
1430637063.7067058086,-92.49427032470703125,
1430645064.5067858696,-94.012176513671875,
1430653065.3068659306,-93.30913543701171875,
1430661066.1069459915,-92.40962982177734375,
1430669066.9070260525,-92.144866943359375,
1430677067.7071061134,-95.35965728759765625,
1430685068.5071861744,-91.443023681640625,
1430693069.3072662354,-93.97328948974609375,
1430701070.1073462963,-91.46240997314453125,
1430709070.9074263573,-91.2967529296875,
1430717071.7075064182,-91.997344970703125,
1430725072.5075864792,-92.76995849609375,
1430733073.3076665401,-92.1257171630859375,
1430741074.1077466011,-92.23448944091796875,
1430749074.9078266621,-93.58431243896484375,
1430757075.707906723,-92.66242218017578125,
1430765076.507986784,-93.5816650390625,
1430773077.3080668449,-91.66483306884765625,
1430781078.1081469059,-93.11849212646484375,
1430789078.9082269669,-92.44855499267578125,
1430797079.7083070278,-94.229705810546875,
1430805080.5083870888,-92.0330810546875,
1430813081.3084671497,-92.60880279541015625,
1430821082.1085472107,-92.339111328125,
1430829082.9086272717,-92.558502197265625,
1430837083.7087073326,-91.9481201171875,
1430845084.5087873936,-92.64647674560546875,
1430853085.3088674545,-90.99950408935546875,
1430861086.1089475155,-92.54901123046875,
1430869086.9090275764,-92.12071990966796875,
1430877087.7091076374,-91.67017364501953125,
1430885088.5091876984,-92.7279815673828125,
1430893089.3092677593,-92.457275390625,
1430901090.1093478203,-92.845703125,
1430909090.9094278812,-92.170654296875,
1430917091.7095079422,-94.110260009765625,
1430925092.5095880032,-92.486053466796875,
1430933093.3096680641,-89.8829345703125,
1430941094.1097481251,-92.89838409423828125,
1430949094.909828186,-92.80413055419921875,
1430957095.709908247,-93.8609161376953125,
1430965096.509988308,-90.74566650390625,
1430973097.3100683689,-92.6394805908203125,
1430981098.1101484299,-92.46643829345703125,
1430989098.9102284908,-92.23694610595703125,
1430997099.7103085518,-93.11943817138671875,
1431005100.5103886127,-93.19866943359375,
1431013101.3104686737,-92.4976806640625,
1431021102.1105487347,-93.33953094482421875,
1431029102.9106287956,-93.74991607666015625,
1431037103.7107088566,-92.8458709716796875,
1431045104.5107889175,-92.39031982421875,
1431053105.3108689785,-91.95688629150390625,
1431061106.1109490395,-91.8063201904296875,
1431069106.9110291004,-92.69704437255859375,
1431077107.7111091614,-91.7570037841796875,
1431085108.5111892223,-91.7544708251953125,
1431093109.3112692833,-94.29604339599609375,
1431101110.1113493443,-91.78649139404296875,
1431109110.9114294052,-92.37961578369140625,
1431117111.7115094662,-93.2619476318359375,
1431125112.5115895271,-93.29764556884765625,
1431133113.3116695881,-91.9635162353515625,
1431141114.111749649,-91.88562774658203125,
1431149114.91182971,-92.7698974609375,
1431157115.711909771,-93.15772247314453125,
1431165116.5119898319,-92.36310577392578125,
1431173117.3120698929,-91.620391845703125,
1431181118.1121499538,-90.33014678955078125,
1431189118.9122300148,-91.0340118408203125,
1431197119.7123100758,-92.0947723388671875,
1431205120.5123901367,-91.86803436279296875,
1431213121.3124701977,-90.43880462646484375,
1431221122.1125502586,-92.30584716796875,
1431229122.9126303196,-92.2042388916015625,
1431237123.7127103806,-93.2930908203125,
1431245124.5127904415,-91.06734466552734375,
1431253125.3128705025,-91.40453338623046875,
1431261126.1129505634,-91.00571441650390625,
1431269126.9130306244,-91.6973876953125,
1431277127.7131106853,-91.133026123046875,
1431285128.5131907463,-90.06075286865234375,
1431293129.3132708073,-93.0859375,
1431301130.1133508682,-92.7554473876953125,
1431309130.9134309292,-91.71102142333984375,
1431317131.7135109901,-92.1702880859375,
1431325132.5135910511,-92.01979827880859375,
1431333133.3136711121,-92.3222503662109375,
1431341134.113751173,-91.010101318359375,
1431349134.913831234,-93.78874969482421875,
1431357135.7139112949,-94.1847381591796875,
1431365136.5139913559,-91.6267242431640625,
1431373137.3140714169,-90.8571929931640625,
1431381138.1141514778,-91.882080078125,
1431389138.9142315388,-92.20439910888671875,
1431397139.7143115997,-92.4312591552734375,
1431405140.5143916607,-90.33409881591796875,
1431413141.3144717216,-92.9888458251953125,
1431421142.1145517826,-91.6867828369140625,
1431429142.9146318436,-92.14109039306640625,
1431437143.7147119045,-94.32729339599609375,
1431445144.5147919655,-91.06226348876953125,
1431453145.3148720264,-90.94788360595703125,
1431461146.1149520874,-92.193206787109375,
1431469146.9150321484,-92.19722747802734375,
1431477147.7151122093,-90.29546356201171875,
1431485148.5151922703,-92.12738800048828125,
1431493149.3152723312,-93.08919525146484375,
1431501150.1153523922,-92.9483795166015625,
1431509150.9154324532,-92.127532958984375,
1431517151.7155125141,-92.7154083251953125,
1431525152.5155925751,-92.8127899169921875,
1431533153.315672636,-93.9774322509765625,
1431541154.115752697,-92.77507781982421875,
1431549154.9158327579,-91.2404632568359375,
1431557155.7159128189,-91.79644012451171875,
1431565156.5159928799,-93.215972900390625,
1431573157.3160729408,-95.46141815185546875,
1431581158.1161530018,-90.35453033447265625,
