sep=,
1385280528.0528402328,-80.2525482177734375,
1385288528.8529202938,-80.106536865234375,
1385296529.6530003548,-79.52378082275390625,
1385304530.4530804157,-80.52313995361328125,
1385312531.2531604767,-79.56624603271484375,
1385320532.0532405376,-80.2876739501953125,
1385328532.8533205986,-79.92236328125,
1385336533.6534006596,-79.9021453857421875,
1385344534.4534807205,-79.0702667236328125,
1385352535.2535607815,-79.820281982421875,
1385360536.0536408424,-80.615081787109375,
1385368536.8537209034,-79.00798797607421875,
1385376537.6538009644,-80.67797088623046875,
1385384538.4538810253,-79.3985137939453125,
1385392539.2539610863,-78.5400238037109375,
1385400540.0540411472,-79.443572998046875,
1385408540.8541212082,-80.73178863525390625,
1385416541.6542012691,-80.33811187744140625,
1385424542.4542813301,-79.51827239990234375,
1385432543.2543613911,-79.72080230712890625,
1385440544.054441452,-79.920928955078125,
1385448544.854521513,-80.4214630126953125,
1385456545.6546015739,-80.0697021484375,
1385464546.4546816349,-79.51091766357421875,
1385472547.2547616959,-80.61196136474609375,
1385480548.0548417568,-80.7859344482421875,
1385488548.8549218178,-79.80792236328125,
1385496549.6550018787,-79.82697296142578125,
1385504550.4550819397,-78.9031982421875,
1385512551.2551620007,-80.06137847900390625,
1385520552.0552420616,-80.22607421875,
1385528552.8553221226,-80.63287353515625,
1385536553.6554021835,-80.0125274658203125,
1385544554.4554822445,-79.7727813720703125,
1385552555.2555623055,-80.33762359619140625,
1385560556.0556423664,-80.3224639892578125,
1385568556.8557224274,-80.31085968017578125,
1385576557.6558024883,-80.2180938720703125,
1385584558.4558825493,-79.91757965087890625,
1385592559.2559626102,-80.4660186767578125,
1385600560.0560426712,-79.69025421142578125,
1385608560.8561227322,-79.2219696044921875,
1385616561.6562027931,-79.42354583740234375,
1385624562.4562828541,-80.4490966796875,
1385632563.256362915,-80.25008392333984375,
1385640564.056442976,-79.84513092041015625,
1385648564.856523037,-79.854217529296875,
1385656565.6566030979,-80.04573822021484375,
1385664566.4566831589,-79.7794342041015625,
1385672567.2567632198,-79.9668731689453125,
1385680568.0568432808,-79.21442413330078125,
1385688568.8569233418,-80.2641143798828125,
1385696569.6570034027,-80.11200714111328125,
1385704570.4570834637,-79.84752655029296875,
1385712571.2571635246,-80.14212799072265625,
1385720572.0572435856,-80.1036376953125,
1385728572.8573236465,-80.38785552978515625,
1385736573.6574037075,-80.3134002685546875,
1385744574.4574837685,-79.66168212890625,
1385752575.2575638294,-79.31634521484375,
1385760576.0576438904,-80.25510406494140625,
1385768576.8577239513,-80.28621673583984375,
1385776577.6578040123,-80.36652374267578125,
1385784578.4578840733,-79.9654388427734375,
1385792579.2579641342,-79.9378662109375,
1385800580.0580441952,-79.7302703857421875,
1385808580.8581242561,-80.17234039306640625,
1385816581.6582043171,-79.927734375,
1385824582.4582843781,-79.62993621826171875,
1385832583.258364439,-79.6113128662109375,
1385840584.0584445,-79.43314361572265625,
1385848584.8585245609,-79.96495819091796875,
1385856585.6586046219,-79.864288330078125,
1385864586.4586846828,-79.9180908203125,
1385872587.2587647438,-79.23624420166015625,
1385880588.0588448048,-79.960601806640625,
1385888588.8589248657,-79.34969329833984375,
1385896589.6590049267,-79.57001495361328125,
1385904590.4590849876,-79.64113616943359375,
1385912591.2591650486,-80.48867034912109375,
1385920592.0592451096,-80.3827972412109375,
1385928592.8593251705,-80.0982513427734375,
1385936593.6594052315,-80.5656890869140625,
1385944594.4594852924,-80.06241607666015625,
1385952595.2595653534,-80.0364837646484375,
1385960596.0596454144,-78.9169769287109375,
1385968596.8597254753,-79.62761688232421875,
1385976597.6598055363,-79.67623138427734375,
1385984598.4598855972,-80.09726715087890625,
1385992599.2599656582,-79.38452911376953125,
1386000600.0600457191,-78.24698638916015625,
1386008600.8601257801,-80.3746795654296875,
1386016601.6602058411,-79.926788330078125,
1386024602.460285902,-79.95674896240234375,
1386032603.260365963,-79.61319732666015625,
1386040604.0604460239,-78.1054229736328125,
1386048604.8605260849,-79.38590240478515625,
1386056605.6606061459,-79.67999267578125,
1386064606.4606862068,-79.7119293212890625,
1386072607.2607662678,-79.97371673583984375,
1386080608.0608463287,-79.58672332763671875,
1386088608.8609263897,-79.277801513671875,
1386096609.6610064507,-79.98487091064453125,
1386104610.4610865116,-80.41847991943359375,
1386112611.2611665726,-79.7823333740234375,
1386120612.0612466335,-79.66126251220703125,
1386128612.8613266945,-80.57869720458984375,
1386136613.6614067554,-79.6495819091796875,
1386144614.4614868164,-78.9994049072265625,
1386152615.2615668774,-80.21816253662109375,
1386160616.0616469383,-79.5557098388671875,
1386168616.8617269993,-79.56264495849609375,
1386176617.6618070602,-79.796112060546875,
1386184618.4618871212,-80.6329498291015625,
1386192619.2619671822,-79.6509857177734375,
1386200620.0620472431,-79.390899658203125,
1386208620.8621273041,-79.31999969482421875,
1386216621.662207365,-79.77333831787109375,
1386224622.462287426,-80.2892913818359375,
1386232623.262367487,-78.98902130126953125,
1386240624.0624475479,-79.4944610595703125,
1386248624.8625276089,-79.61368560791015625,
1386256625.6626076698,-80.13576507568359375,
1386264626.4626877308,-79.44185638427734375,
1386272627.2627677917,-79.39090728759765625,
1386280628.0628478527,-79.63372802734375,
1386288628.8629279137,-79.8863983154296875,
1386296629.6630079746,-77.868194580078125,
1386304630.4630880356,-79.61974334716796875,
1386312631.2631680965,-80.136260986328125,
1386320632.0632481575,-80.557952880859375,
1386328632.8633282185,-79.4445953369140625,
1386336633.6634082794,-80.09682464599609375,
1386344634.4634883404,-79.6342010498046875,
1386352635.2635684013,-80.0860137939453125,
1386360636.0636484623,-80.46559906005859375,
1386368636.8637285233,-79.80564117431640625,
1386376637.6638085842,-80.4118804931640625,
1386384638.4638886452,-79.7966156005859375,
1386392639.2639687061,-79.49402618408203125,
1386400640.0640487671,-80.55173492431640625,
1386408640.864128828,-79.42455291748046875,
1386416641.664208889,-80.06050872802734375,
1386424642.46428895,-79.968902587890625,
1386432643.2643690109,-80.32004547119140625,
1386440644.0644490719,-79.9597015380859375,
1386448644.8645291328,-79.62674713134765625,
1386456645.6646091938,-79.7440338134765625,
1386464646.4646892548,-80.2652130126953125,
1386472647.2647693157,-79.40227508544921875,
1386480648.0648493767,-80.01849365234375,
1386488648.8649294376,-79.7757415771484375,
1386496649.6650094986,-80.109649658203125,
1386504650.4650895596,-80.31097412109375,
1386512651.2651696205,-79.55344390869140625,
1386520652.0652496815,-80.165496826171875,
1386528652.8653297424,-79.6983489990234375,
1386536653.6654098034,-79.96988677978515625,
1386544654.4654898643,-79.085723876953125,
1386552655.2655699253,-79.7918853759765625,
1386560656.0656499863,-80.15856170654296875,
1386568656.8657300472,-79.82471466064453125,
1386576657.6658101082,-78.9256439208984375,
1386584658.4658901691,-80.072296142578125,
1386592659.2659702301,-80.122467041015625,
1386600660.0660502911,-80.1848602294921875,
1386608660.866130352,-80.10916900634765625,
1386616661.666210413,-79.214080810546875,
1386624662.4662904739,-79.70870208740234375,
1386632663.2663705349,-79.6725616455078125,
1386640664.0664505959,-80.1338348388671875,
1386648664.8665306568,-79.98397064208984375,
1386656665.6666107178,-78.65398406982421875,
1386664666.4666907787,-80.5839691162109375,
1386672667.2667708397,-80.4851531982421875,
1386680668.0668509007,-79.40911865234375,
1386688668.8669309616,-79.5331573486328125,
1386696669.6670110226,-79.98883056640625,
1386704670.4670910835,-79.73320770263671875,
1386712671.2671711445,-79.55393218994140625,
1386720672.0672512054,-79.84525299072265625,
1386728672.8673312664,-79.269378662109375,
1386736673.6674113274,-79.68053436279296875,
1386744674.4674913883,-79.886444091796875,
1386752675.2675714493,-79.29401397705078125,
1386760676.0676515102,-78.7765045166015625,
1386768676.8677315712,-78.92523956298828125,
1386776677.6678116322,-80.28633880615234375,
1386784678.4678916931,-79.91290283203125,
1386792679.2679717541,-79.745025634765625,
1386800680.068051815,-79.6011962890625,
1386808680.868131876,-79.61887359619140625,
1386816681.668211937,-80.12447357177734375,
1386824682.4682919979,-79.94281768798828125,
1386832683.2683720589,-79.30478668212890625,
1386840684.0684521198,-80.035125732421875,
1386848684.8685321808,-80.0968780517578125,
1386856685.6686122417,-80.433380126953125,
1386864686.4686923027,-80.25824737548828125,
1386872687.2687723637,-78.60334014892578125,
1386880688.0688524246,-79.89992523193359375,
1386888688.8689324856,-80.20030975341796875,
1386896689.6690125465,-80.03415679931640625,
1386904690.4690926075,-79.48628997802734375,
1386912691.2691726685,-80.2357330322265625,
1386920692.0692527294,-80.10871124267578125,
1386928692.8693327904,-80.0370941162109375,
1386936693.6694128513,-79.73087310791015625,
1386944694.4694929123,-79.5831146240234375,
1386952695.2695729733,-79.82476043701171875,
1386960696.0696530342,-79.644073486328125,
1386968696.8697330952,-79.83907318115234375,
1386976697.6698131561,-80.44618988037109375,
1386984698.4698932171,-80.1358489990234375,
1386992699.269973278,-79.47667694091796875,
1387000700.070053339,-78.64112091064453125,
1387008700.8701334,-79.91053009033203125,
1387016701.6702134609,-79.94815826416015625,
1387024702.4702935219,-78.79811859130859375,
1387032703.2703735828,-79.485382080078125,
1387040704.0704536438,-80.32769012451171875,
1387048704.8705337048,-79.38510894775390625,
1387056705.6706137657,-80.33022308349609375,
1387064706.4706938267,-79.78150177001953125,
1387072707.2707738876,-79.70029449462890625,
1387080708.0708539486,-81.05655670166015625,
1387088708.8709340096,-78.7058563232421875,
1387096709.6710140705,-79.16363525390625,
1387104710.4710941315,-78.910675048828125,
1387112711.2711741924,-79.89898681640625,
1387120712.0712542534,-80.0507965087890625,
1387128712.8713343143,-78.94162750244140625,
1387136713.6714143753,-79.51479339599609375,
1387144714.4714944363,-80.514068603515625,
1387152715.2715744972,-79.14510345458984375,
1387160716.0716545582,-79.56878662109375,
1387168716.8717346191,-80.28839874267578125,
1387176717.6718146801,-79.965606689453125,
1387184718.4718947411,-79.85822296142578125,
1387192719.271974802,-80.07187652587890625,
1387200720.072054863,-80.04689788818359375,
1387208720.8721349239,-79.69561004638671875,
1387216721.6722149849,-79.9182586669921875,
1387224722.4722950459,-80.00397491455078125,
1387232723.2723751068,-79.60357666015625,
1387240724.0724551678,-79.78057861328125,
1387248724.8725352287,-79.9327239990234375,
1387256725.6726152897,-79.409637451171875,
1387264726.4726953506,-79.91248321533203125,
1387272727.2727754116,-80.068939208984375,
1387280728.0728554726,-80.663482666015625,
1387288728.8729355335,-79.3815155029296875,
1387296729.6730155945,-79.2900390625,
1387304730.4730956554,-80.14972686767578125,
1387312731.2731757164,-79.852020263671875,
1387320732.0732557774,-79.7417755126953125,
1387328732.8733358383,-80.4114837646484375,
1387336733.6734158993,-80.6419830322265625,
1387344734.4734959602,-78.50414276123046875,
1387352735.2735760212,-80.1953887939453125,
1387360736.0736560822,-80.22728729248046875,
1387368736.8737361431,-79.976287841796875,
1387376737.6738162041,-79.7069091796875,
1387384738.473896265,-79.899505615234375,
1387392739.273976326,-78.45270538330078125,
1387400740.0740563869,-80.43805694580078125,
1387408740.8741364479,-79.53923797607421875,
1387416741.6742165089,-80.11911773681640625,
1387424742.4742965698,-79.38108062744140625,
1387432743.2743766308,-80.42987060546875,
1387440744.0744566917,-80.21582794189453125,
1387448744.8745367527,-80.44829559326171875,
1387456745.6746168137,-79.2204132080078125,
1387464746.4746968746,-79.00433349609375,
1387472747.2747769356,-80.23479461669921875,
1387480748.0748569965,-79.979217529296875,
1387488748.8749370575,-80.43498992919921875,
1387496749.6750171185,-80.22380828857421875,
1387504750.4750971794,-80.3987579345703125,
1387512751.2751772404,-78.8380889892578125,
1387520752.0752573013,-79.9641876220703125,
1387528752.8753373623,-79.79437255859375,
1387536753.6754174232,-79.6937713623046875,
1387544754.4754974842,-79.65020751953125,
1387552755.2755775452,-79.24581146240234375,
1387560756.0756576061,-79.66097259521484375,
1387568756.8757376671,-78.84064483642578125,
1387576757.675817728,-80.28443145751953125,
1387584758.475897789,-79.25384521484375,
1387592759.27597785,-80.38706207275390625,
1387600760.0760579109,-80.46523284912109375,
1387608760.8761379719,-79.1575164794921875,
1387616761.6762180328,-80.28643798828125,
1387624762.4762980938,-78.31622314453125,
1387632763.2763781548,-79.29994964599609375,
1387640764.0764582157,-79.65956878662109375,
1387648764.8765382767,-79.78963470458984375,
1387656765.6766183376,-79.738037109375,
1387664766.4766983986,-79.59433746337890625,
1387672767.2767784595,-80.1512603759765625,
1387680768.0768585205,-79.97972869873046875,
1387688768.8769385815,-79.18316650390625,
1387696769.6770186424,-78.9904937744140625,
1387704770.4770987034,-79.09375,
1387712771.2771787643,-79.68675994873046875,
1387720772.0772588253,-79.6422882080078125,
1387728772.8773388863,-79.68253326416015625,
1387736773.6774189472,-80.2653656005859375,
1387744774.4774990082,-79.44841766357421875,
1387752775.2775790691,-80.34851837158203125,
1387760776.0776591301,-78.96845245361328125,
1387768776.8777391911,-78.58275604248046875,
1387776777.677819252,-79.88513946533203125,
1387784778.477899313,-79.98313140869140625,
1387792779.2779793739,-79.81580352783203125,
1387800780.0780594349,-80.5903472900390625,
1387808780.8781394958,-80.023529052734375,
1387816781.6782195568,-79.46624755859375,
1387824782.4782996178,-79.73334503173828125,
1387832783.2783796787,-79.89666748046875,
1387840784.0784597397,-79.79346466064453125,
1387848784.8785398006,-80.14089202880859375,
1387856785.6786198616,-78.7088775634765625,
1387864786.4786999226,-80.1043853759765625,
1387872787.2787799835,-80.33992767333984375,
1387880788.0788600445,-80.125091552734375,
1387888788.8789401054,-80.1656494140625,
1387896789.6790201664,-79.561004638671875,
1387904790.4791002274,-79.62459564208984375,
