sep=,
1385280528.0528402328,-79.14878082275390625,
1385288528.8529202938,-79.82692718505859375,
1385296529.6530003548,-80.61048126220703125,
1385304530.4530804157,-78.54981231689453125,
1385312531.2531604767,-79.8950042724609375,
1385320532.0532405376,-79.86905670166015625,
1385328532.8533205986,-79.6417236328125,
1385336533.6534006596,-80.4304962158203125,
1385344534.4534807205,-79.7168426513671875,
1385352535.2535607815,-80.13311004638671875,
1385360536.0536408424,-78.73607635498046875,
1385368536.8537209034,-80.30194854736328125,
1385376537.6538009644,-79.0722808837890625,
1385384538.4538810253,-79.12630462646484375,
1385392539.2539610863,-79.3534698486328125,
1385400540.0540411472,-80.1039886474609375,
1385408540.8541212082,-79.4489593505859375,
1385416541.6542012691,-80.49834442138671875,
1385424542.4542813301,-79.05086517333984375,
1385432543.2543613911,-80.5609893798828125,
1385440544.054441452,-79.42066192626953125,
1385448544.854521513,-79.46910858154296875,
1385456545.6546015739,-79.98403167724609375,
1385464546.4546816349,-80.225128173828125,
1385472547.2547616959,-80.0597381591796875,
1385480548.0548417568,-80.1772613525390625,
1385488548.8549218178,-80.1207733154296875,
1385496549.6550018787,-79.60675811767578125,
1385504550.4550819397,-80.294403076171875,
1385512551.2551620007,-79.88108062744140625,
1385520552.0552420616,-79.750885009765625,
1385528552.8553221226,-79.66562652587890625,
1385536553.6554021835,-80.258697509765625,
1385544554.4554822445,-80.484954833984375,
1385552555.2555623055,-78.94194793701171875,
1385560556.0556423664,-79.898406982421875,
1385568556.8557224274,-80.67240142822265625,
1385576557.6558024883,-80.28533935546875,
1385584558.4558825493,-80.554779052734375,
1385592559.2559626102,-79.40247344970703125,
1385600560.0560426712,-79.9918365478515625,
1385608560.8561227322,-79.304351806640625,
1385616561.6562027931,-80.27880096435546875,
1385624562.4562828541,-79.3512420654296875,
1385632563.256362915,-79.38067626953125,
1385640564.056442976,-80.35408782958984375,
1385648564.856523037,-78.63103485107421875,
1385656565.6566030979,-80.36170196533203125,
1385664566.4566831589,-80.19770050048828125,
1385672567.2567632198,-79.1612091064453125,
1385680568.0568432808,-80.0460357666015625,
1385688568.8569233418,-80.6582183837890625,
1385696569.6570034027,-79.43027496337890625,
1385704570.4570834637,-80.0181732177734375,
1385712571.2571635246,-80.0015869140625,
1385720572.0572435856,-79.65674591064453125,
1385728572.8573236465,-80.5729827880859375,
1385736573.6574037075,-79.032135009765625,
1385744574.4574837685,-79.74381256103515625,
1385752575.2575638294,-79.42662811279296875,
1385760576.0576438904,-80.8505706787109375,
1385768576.8577239513,-79.6895904541015625,
1385776577.6578040123,-80.16985321044921875,
1385784578.4578840733,-79.24432373046875,
1385792579.2579641342,-80.45207977294921875,
1385800580.0580441952,-80.0587921142578125,
1385808580.8581242561,-79.73531341552734375,
1385816581.6582043171,-80.09960174560546875,
1385824582.4582843781,-79.5137176513671875,
1385832583.258364439,-80.02013397216796875,
1385840584.0584445,-79.57704925537109375,
1385848584.8585245609,-81.14344024658203125,
1385856585.6586046219,-80.44182586669921875,
1385864586.4586846828,-80.8500518798828125,
1385872587.2587647438,-80.02307891845703125,
1385880588.0588448048,-80.08188629150390625,
1385888588.8589248657,-80.292938232421875,
1385896589.6590049267,-79.58123779296875,
1385904590.4590849876,-79.8542633056640625,
1385912591.2591650486,-79.62918853759765625,
1385920592.0592451096,-79.6844482421875,
1385928592.8593251705,-79.93270111083984375,
1385936593.6594052315,-79.98993682861328125,
1385944594.4594852924,-79.75235748291015625,
1385952595.2595653534,-79.7433624267578125,
1385960596.0596454144,-78.79361724853515625,
1385968596.8597254753,-79.65958404541015625,
1385976597.6598055363,-80.07403564453125,
1385984598.4598855972,-80.00844573974609375,
1385992599.2599656582,-80.49840545654296875,
1386000600.0600457191,-79.9298095703125,
1386008600.8601257801,-78.7673797607421875,
1386016601.6602058411,-80.48552703857421875,
1386024602.460285902,-80.1584625244140625,
1386032603.260365963,-80.505126953125,
1386040604.0604460239,-80.205718994140625,
1386048604.8605260849,-80.129241943359375,
1386056605.6606061459,-78.8848419189453125,
1386064606.4606862068,-79.693389892578125,
1386072607.2607662678,-80.50771331787109375,
1386080608.0608463287,-80.1168975830078125,
1386088608.8609263897,-80.017242431640625,
1386096609.6610064507,-79.93755340576171875,
1386104610.4610865116,-80.55535888671875,
1386112611.2611665726,-79.81890869140625,
1386120612.0612466335,-79.88019561767578125,
1386128612.8613266945,-80.4912109375,
1386136613.6614067554,-80.13915252685546875,
1386144614.4614868164,-79.97148895263671875,
1386152615.2615668774,-80.1877899169921875,
1386160616.0616469383,-78.57344818115234375,
1386168616.8617269993,-80.0446319580078125,
1386176617.6618070602,-80.4886322021484375,
1386184618.4618871212,-80.0902862548828125,
1386192619.2619671822,-79.9855804443359375,
1386200620.0620472431,-79.80652618408203125,
1386208620.8621273041,-80.3892364501953125,
1386216621.662207365,-80.66196441650390625,
1386224622.462287426,-80.29196929931640625,
1386232623.262367487,-80.03533172607421875,
1386240624.0624475479,-80.63257598876953125,
1386248624.8625276089,-79.21273040771484375,
1386256625.6626076698,-80.5985870361328125,
1386264626.4626877308,-80.39484405517578125,
1386272627.2627677917,-79.64324188232421875,
1386280628.0628478527,-79.68871307373046875,
1386288628.8629279137,-80.39841461181640625,
1386296629.6630079746,-79.85671234130859375,
1386304630.4630880356,-79.0126190185546875,
1386312631.2631680965,-79.95113372802734375,
1386320632.0632481575,-79.73963165283203125,
1386328632.8633282185,-79.89897918701171875,
1386336633.6634082794,-80.467041015625,
1386344634.4634883404,-79.96569061279296875,
1386352635.2635684013,-79.13214111328125,
1386360636.0636484623,-79.8932037353515625,
1386368636.8637285233,-79.65822601318359375,
1386376637.6638085842,-79.8122711181640625,
1386384638.4638886452,-79.5873260498046875,
1386392639.2639687061,-80.25077056884765625,
1386400640.0640487671,-79.84809112548828125,
1386408640.864128828,-79.62410736083984375,
1386416641.664208889,-80.33998870849609375,
1386424642.46428895,-79.27481842041015625,
1386432643.2643690109,-79.3238067626953125,
1386440644.0644490719,-80.66461944580078125,
1386448644.8645291328,-79.60454559326171875,
1386456645.6646091938,-78.790283203125,
1386464646.4646892548,-80.39487457275390625,
1386472647.2647693157,-80.263824462890625,
1386480648.0648493767,-80.21625518798828125,
1386488648.8649294376,-79.193206787109375,
1386496649.6650094986,-80.8689422607421875,
1386504650.4650895596,-79.72217559814453125,
1386512651.2651696205,-80.781097412109375,
1386520652.0652496815,-79.9501953125,
1386528652.8653297424,-79.93567657470703125,
1386536653.6654098034,-80.60645294189453125,
1386544654.4654898643,-78.8340606689453125,
1386552655.2655699253,-80.4542236328125,
1386560656.0656499863,-80.51758575439453125,
1386568656.8657300472,-80.42092132568359375,
1386576657.6658101082,-79.89516448974609375,
1386584658.4658901691,-79.84189605712890625,
1386592659.2659702301,-80.760345458984375,
1386600660.0660502911,-80.0031585693359375,
1386608660.866130352,-80.7412261962890625,
1386616661.666210413,-80.3836822509765625,
1386624662.4662904739,-80.12436676025390625,
1386632663.2663705349,-80.938690185546875,
1386640664.0664505959,-79.60782623291015625,
1386648664.8665306568,-79.69628143310546875,
1386656665.6666107178,-80.040771484375,
1386664666.4666907787,-80.66938018798828125,
1386672667.2667708397,-80.18138885498046875,
1386680668.0668509007,-79.54149627685546875,
1386688668.8669309616,-79.80182647705078125,
1386696669.6670110226,-79.8730621337890625,
1386704670.4670910835,-80.507781982421875,
1386712671.2671711445,-79.8075408935546875,
1386720672.0672512054,-80.001708984375,
1386728672.8673312664,-80.3152313232421875,
1386736673.6674113274,-79.097869873046875,
1386744674.4674913883,-79.64797210693359375,
1386752675.2675714493,-79.3062896728515625,
1386760676.0676515102,-80.38523101806640625,
1386768676.8677315712,-79.01397705078125,
1386776677.6678116322,-78.86524200439453125,
1386784678.4678916931,-79.70523834228515625,
1386792679.2679717541,-80.3213043212890625,
1386800680.068051815,-79.905303955078125,
1386808680.868131876,-80.2018280029296875,
1386816681.668211937,-78.54422760009765625,
1386824682.4682919979,-80.02562713623046875,
1386832683.2683720589,-80.29859161376953125,
1386840684.0684521198,-80.5929107666015625,
1386848684.8685321808,-79.7415771484375,
1386856685.6686122417,-79.49268341064453125,
1386864686.4686923027,-80.85016632080078125,
1386872687.2687723637,-79.85677337646484375,
1386880688.0688524246,-80.83782196044921875,
1386888688.8689324856,-79.4067230224609375,
1386896689.6690125465,-79.88269805908203125,
1386904690.4690926075,-80.3821868896484375,
1386912691.2691726685,-78.98708343505859375,
1386920692.0692527294,-79.5373687744140625,
1386928692.8693327904,-80.05207061767578125,
1386936693.6694128513,-79.7794952392578125,
1386944694.4694929123,-78.9970550537109375,
1386952695.2695729733,-80.2653961181640625,
1386960696.0696530342,-80.22231292724609375,
1386968696.8697330952,-79.4647064208984375,
1386976697.6698131561,-80.29256439208984375,
1386984698.4698932171,-79.343719482421875,
1386992699.269973278,-80.13182830810546875,
1387000700.070053339,-79.62371826171875,
1387008700.8701334,-79.51753997802734375,
1387016701.6702134609,-80.0163726806640625,
1387024702.4702935219,-80.1234283447265625,
1387032703.2703735828,-79.389923095703125,
1387040704.0704536438,-80.09580230712890625,
1387048704.8705337048,-79.637725830078125,
1387056705.6706137657,-79.916900634765625,
1387064706.4706938267,-80.29155731201171875,
1387072707.2707738876,-79.65128326416015625,
1387080708.0708539486,-79.6817626953125,
1387088708.8709340096,-80.29711151123046875,
1387096709.6710140705,-79.7283782958984375,
1387104710.4710941315,-79.69445037841796875,
1387112711.2711741924,-80.28351593017578125,
1387120712.0712542534,-79.72130584716796875,
1387128712.8713343143,-79.775726318359375,
1387136713.6714143753,-80.106170654296875,
1387144714.4714944363,-80.8668670654296875,
1387152715.2715744972,-79.67191314697265625,
1387160716.0716545582,-80.39904022216796875,
1387168716.8717346191,-80.04033660888671875,
1387176717.6718146801,-80.09877777099609375,
1387184718.4718947411,-80.455841064453125,
1387192719.271974802,-80.1452178955078125,
1387200720.072054863,-80.01981353759765625,
1387208720.8721349239,-79.6279449462890625,
1387216721.6722149849,-79.9973907470703125,
1387224722.4722950459,-80.15761566162109375,
1387232723.2723751068,-79.405853271484375,
1387240724.0724551678,-79.57305145263671875,
1387248724.8725352287,-79.8257293701171875,
1387256725.6726152897,-79.27536773681640625,
1387264726.4726953506,-80.17449951171875,
1387272727.2727754116,-78.94344329833984375,
1387280728.0728554726,-80.19889068603515625,
1387288728.8729355335,-79.64243316650390625,
1387296729.6730155945,-79.66302490234375,
1387304730.4730956554,-79.99739837646484375,
1387312731.2731757164,-80.08747100830078125,
1387320732.0732557774,-79.83959197998046875,
1387328732.8733358383,-80.13385009765625,
1387336733.6734158993,-80.38121795654296875,
1387344734.4734959602,-80.54876708984375,
1387352735.2735760212,-80.56018829345703125,
1387360736.0736560822,-79.60651397705078125,
1387368736.8737361431,-79.58884429931640625,
1387376737.6738162041,-79.43776702880859375,
1387384738.473896265,-79.96289825439453125,
1387392739.273976326,-78.87471771240234375,
1387400740.0740563869,-80.7694854736328125,
1387408740.8741364479,-79.3072662353515625,
1387416741.6742165089,-79.42455291748046875,
1387424742.4742965698,-79.551300048828125,
1387432743.2743766308,-79.5499114990234375,
1387440744.0744566917,-80.146728515625,
1387448744.8745367527,-80.10669708251953125,
1387456745.6746168137,-79.2650909423828125,
1387464746.4746968746,-79.5559234619140625,
1387472747.2747769356,-80.15019989013671875,
1387480748.0748569965,-80.08158111572265625,
1387488748.8749370575,-79.04543304443359375,
1387496749.6750171185,-78.10296630859375,
1387504750.4750971794,-79.50286865234375,
1387512751.2751772404,-79.80144500732421875,
1387520752.0752573013,-80.49858856201171875,
1387528752.8753373623,-79.645263671875,
1387536753.6754174232,-78.7794036865234375,
1387544754.4754974842,-79.9648590087890625,
1387552755.2755775452,-79.8664398193359375,
1387560756.0756576061,-79.799072265625,
1387568756.8757376671,-80.3665008544921875,
1387576757.675817728,-79.04500579833984375,
1387584758.475897789,-79.7895660400390625,
1387592759.27597785,-80.92903900146484375,
1387600760.0760579109,-79.55965423583984375,
1387608760.8761379719,-79.36595916748046875,
1387616761.6762180328,-79.86548614501953125,
1387624762.4762980938,-80.412872314453125,
1387632763.2763781548,-79.2235870361328125,
1387640764.0764582157,-80.1760406494140625,
1387648764.8765382767,-80.22289276123046875,
1387656765.6766183376,-79.81241607666015625,
1387664766.4766983986,-80.349761962890625,
1387672767.2767784595,-79.60422515869140625,
1387680768.0768585205,-79.79860687255859375,
1387688768.8769385815,-80.50583648681640625,
1387696769.6770186424,-80.1131439208984375,
1387704770.4770987034,-79.956634521484375,
1387712771.2771787643,-79.57171630859375,
1387720772.0772588253,-80.34976959228515625,
1387728772.8773388863,-79.7772216796875,
1387736773.6774189472,-80.8901214599609375,
1387744774.4774990082,-79.8324737548828125,
1387752775.2775790691,-79.9174652099609375,
1387760776.0776591301,-80.33355712890625,
1387768776.8777391911,-79.9891815185546875,
1387776777.677819252,-80.18798828125,
1387784778.477899313,-79.9015655517578125,
1387792779.2779793739,-80.2124176025390625,
1387800780.0780594349,-80.2830963134765625,
1387808780.8781394958,-79.3154144287109375,
1387816781.6782195568,-80.561279296875,
1387824782.4782996178,-80.2961883544921875,
1387832783.2783796787,-79.96828460693359375,
1387840784.0784597397,-81.18433380126953125,
1387848784.8785398006,-80.09343719482421875,
1387856785.6786198616,-80.31435394287109375,
1387864786.4786999226,-80.4924468994140625,
1387872787.2787799835,-80.6222991943359375,
1387880788.0788600445,-79.86792755126953125,
1387888788.8789401054,-79.69878387451171875,
1387896789.6790201664,-79.90302276611328125,
1387904790.4791002274,-79.98725128173828125,
