sep=,
1385280528.0528402328,-79.57048797607421875,
1385288528.8529202938,-79.9263763427734375,
1385296529.6530003548,-81.16847991943359375,
1385304530.4530804157,-79.49166107177734375,
1385312531.2531604767,-80.23175811767578125,
1385320532.0532405376,-79.05059051513671875,
1385328532.8533205986,-78.7513580322265625,
1385336533.6534006596,-80.6457366943359375,
1385344534.4534807205,-79.30373382568359375,
1385352535.2535607815,-80.7432403564453125,
1385360536.0536408424,-79.24332427978515625,
1385368536.8537209034,-80.58515167236328125,
1385376537.6538009644,-79.37226104736328125,
1385384538.4538810253,-79.7176055908203125,
1385392539.2539610863,-79.85240936279296875,
1385400540.0540411472,-80.20134735107421875,
1385408540.8541212082,-79.31182861328125,
1385416541.6542012691,-79.82137298583984375,
1385424542.4542813301,-79.16961669921875,
1385432543.2543613911,-79.416290283203125,
1385440544.054441452,-79.53261566162109375,
1385448544.854521513,-79.77667999267578125,
1385456545.6546015739,-80.50435638427734375,
1385464546.4546816349,-80.2723541259765625,
1385472547.2547616959,-79.91048431396484375,
1385480548.0548417568,-80.19936370849609375,
1385488548.8549218178,-80.0351409912109375,
1385496549.6550018787,-80.0910186767578125,
1385504550.4550819397,-79.8051910400390625,
1385512551.2551620007,-80.79375457763671875,
1385520552.0552420616,-79.87828826904296875,
1385528552.8553221226,-79.43907928466796875,
1385536553.6554021835,-80.23528289794921875,
1385544554.4554822445,-79.8137664794921875,
1385552555.2555623055,-79.84955596923828125,
1385560556.0556423664,-79.8845367431640625,
1385568556.8557224274,-80.246795654296875,
1385576557.6558024883,-80.14330291748046875,
1385584558.4558825493,-80.192901611328125,
1385592559.2559626102,-79.84764862060546875,
1385600560.0560426712,-78.71312713623046875,
1385608560.8561227322,-78.311004638671875,
1385616561.6562027931,-79.89270782470703125,
1385624562.4562828541,-79.33435821533203125,
1385632563.256362915,-79.6556854248046875,
1385640564.056442976,-80.2043609619140625,
1385648564.856523037,-79.7374420166015625,
1385656565.6566030979,-79.2625579833984375,
1385664566.4566831589,-79.83380889892578125,
1385672567.2567632198,-79.2625579833984375,
1385680568.0568432808,-80.04004669189453125,
1385688568.8569233418,-80.4539947509765625,
1385696569.6570034027,-79.736968994140625,
1385704570.4570834637,-79.59185791015625,
1385712571.2571635246,-80.4468231201171875,
1385720572.0572435856,-79.963165283203125,
1385728572.8573236465,-79.24246978759765625,
1385736573.6574037075,-80.4740142822265625,
1385744574.4574837685,-78.88303375244140625,
1385752575.2575638294,-80.73217010498046875,
1385760576.0576438904,-79.37548065185546875,
1385768576.8577239513,-79.785736083984375,
1385776577.6578040123,-79.444122314453125,
1385784578.4578840733,-80.1839752197265625,
1385792579.2579641342,-79.89032745361328125,
1385800580.0580441952,-79.792388916015625,
1385808580.8581242561,-80.21185302734375,
1385816581.6582043171,-80.5462646484375,
1385824582.4582843781,-79.24114227294921875,
1385832583.258364439,-79.8946533203125,
1385840584.0584445,-79.598846435546875,
1385848584.8585245609,-79.76441192626953125,
1385856585.6586046219,-79.5576019287109375,
1385864586.4586846828,-79.8123779296875,
1385872587.2587647438,-79.87017822265625,
1385880588.0588448048,-80.699951171875,
1385888588.8589248657,-79.88265228271484375,
1385896589.6590049267,-79.95641326904296875,
1385904590.4590849876,-80.496673583984375,
1385912591.2591650486,-79.94335174560546875,
1385920592.0592451096,-79.2398223876953125,
1385928592.8593251705,-79.8023834228515625,
1385936593.6594052315,-80.2298431396484375,
1385944594.4594852924,-80.13593292236328125,
1385952595.2595653534,-79.99912261962890625,
1385960596.0596454144,-80.45659637451171875,
1385968596.8597254753,-80.16216278076171875,
1385976597.6598055363,-79.21089935302734375,
1385984598.4598855972,-79.93804168701171875,
1385992599.2599656582,-79.69321441650390625,
1386000600.0600457191,-80.45147705078125,
1386008600.8601257801,-80.26438140869140625,
1386016601.6602058411,-80.03081512451171875,
1386024602.460285902,-80.53540802001953125,
1386032603.260365963,-79.8247833251953125,
1386040604.0604460239,-80.48535919189453125,
1386048604.8605260849,-79.30651092529296875,
1386056605.6606061459,-79.573822021484375,
1386064606.4606862068,-79.9714508056640625,
1386072607.2607662678,-80.1408843994140625,
1386080608.0608463287,-80.131988525390625,
1386088608.8609263897,-79.27558135986328125,
1386096609.6610064507,-79.2724456787109375,
1386104610.4610865116,-80.31470489501953125,
1386112611.2611665726,-80.07684326171875,
1386120612.0612466335,-80.136932373046875,
1386128612.8613266945,-80.21338653564453125,
1386136613.6614067554,-79.85393524169921875,
1386144614.4614868164,-80.0896148681640625,
1386152615.2615668774,-80.630645751953125,
1386160616.0616469383,-79.68384552001953125,
1386168616.8617269993,-79.65949249267578125,
1386176617.6618070602,-79.9501495361328125,
1386184618.4618871212,-79.884124755859375,
1386192619.2619671822,-80.200439453125,
1386200620.0620472431,-79.98845672607421875,
1386208620.8621273041,-80.87256622314453125,
1386216621.662207365,-80.1597137451171875,
1386224622.462287426,-80.4520111083984375,
1386232623.262367487,-80.53491973876953125,
1386240624.0624475479,-80.77468109130859375,
1386248624.8625276089,-78.722442626953125,
1386256625.6626076698,-79.35834503173828125,
1386264626.4626877308,-80.32027435302734375,
1386272627.2627677917,-80.3096771240234375,
1386280628.0628478527,-79.45331573486328125,
1386288628.8629279137,-79.99040985107421875,
1386296629.6630079746,-79.66980743408203125,
1386304630.4630880356,-79.6819915771484375,
1386312631.2631680965,-79.67964935302734375,
1386320632.0632481575,-78.66301727294921875,
1386328632.8633282185,-79.8721466064453125,
1386336633.6634082794,-79.52765655517578125,
1386344634.4634883404,-80.54166412353515625,
1386352635.2635684013,-79.8262481689453125,
1386360636.0636484623,-80.19797515869140625,
1386368636.8637285233,-79.7962646484375,
1386376637.6638085842,-79.771575927734375,
1386384638.4638886452,-80.2860260009765625,
1386392639.2639687061,-80.1014556884765625,
1386400640.0640487671,-80.0181732177734375,
1386408640.864128828,-78.76329803466796875,
1386416641.664208889,-79.66794586181640625,
1386424642.46428895,-80.4535675048828125,
1386432643.2643690109,-79.0393829345703125,
1386440644.0644490719,-78.543304443359375,
1386448644.8645291328,-79.8544464111328125,
1386456645.6646091938,-79.4095916748046875,
1386464646.4646892548,-80.26092529296875,
1386472647.2647693157,-80.33242034912109375,
1386480648.0648493767,-79.9506683349609375,
1386488648.8649294376,-80.07933807373046875,
1386496649.6650094986,-80.6014404296875,
1386504650.4650895596,-79.793426513671875,
1386512651.2651696205,-80.18009185791015625,
1386520652.0652496815,-80.19301605224609375,
1386528652.8653297424,-78.94969940185546875,
1386536653.6654098034,-80.35216522216796875,
1386544654.4654898643,-80.54842376708984375,
1386552655.2655699253,-79.86930084228515625,
1386560656.0656499863,-79.76734161376953125,
1386568656.8657300472,-80.0612030029296875,
1386576657.6658101082,-80.05973052978515625,
1386584658.4658901691,-79.60497283935546875,
1386592659.2659702301,-79.17726898193359375,
1386600660.0660502911,-78.7633209228515625,
1386608660.866130352,-79.5655517578125,
1386616661.666210413,-79.86643218994140625,
1386624662.4662904739,-79.43647003173828125,
1386632663.2663705349,-79.68953704833984375,
1386640664.0664505959,-79.43054962158203125,
1386648664.8665306568,-79.11334991455078125,
1386656665.6666107178,-79.80580902099609375,
1386664666.4666907787,-79.46662139892578125,
1386672667.2667708397,-79.8482513427734375,
1386680668.0668509007,-79.34891510009765625,
1386688668.8669309616,-80.1612548828125,
1386696669.6670110226,-80.03430938720703125,
1386704670.4670910835,-79.62873077392578125,
1386712671.2671711445,-79.1085205078125,
1386720672.0672512054,-80.519989013671875,
1386728672.8673312664,-79.62827301025390625,
1386736673.6674113274,-80.51482391357421875,
1386744674.4674913883,-79.6357421875,
1386752675.2675714493,-79.95990753173828125,
1386760676.0676515102,-79.85065460205078125,
1386768676.8677315712,-80.98089599609375,
1386776677.6678116322,-79.55632781982421875,
1386784678.4678916931,-79.3390045166015625,
1386792679.2679717541,-80.49575042724609375,
1386800680.068051815,-80.82917022705078125,
1386808680.868131876,-80.33701324462890625,
1386816681.668211937,-79.5074615478515625,
1386824682.4682919979,-79.76263427734375,
1386832683.2683720589,-80.221954345703125,
1386840684.0684521198,-78.86478424072265625,
1386848684.8685321808,-79.95943450927734375,
1386856685.6686122417,-78.09320068359375,
1386864686.4686923027,-80.52516937255859375,
1386872687.2687723637,-79.97785186767578125,
1386880688.0688524246,-79.7446746826171875,
1386888688.8689324856,-79.6895751953125,
1386896689.6690125465,-79.1340484619140625,
1386904690.4690926075,-79.525421142578125,
1386912691.2691726685,-80.61296844482421875,
1386920692.0692527294,-79.853546142578125,
1386928692.8693327904,-80.53241729736328125,
1386936693.6694128513,-80.22246551513671875,
1386944694.4694929123,-79.93816375732421875,
1386952695.2695729733,-79.8459014892578125,
1386960696.0696530342,-79.27837371826171875,
1386968696.8697330952,-80.11235809326171875,
1386976697.6698131561,-79.16449737548828125,
1386984698.4698932171,-79.1959228515625,
1386992699.269973278,-80.41425323486328125,
1387000700.070053339,-79.8688812255859375,
1387008700.8701334,-80.42395782470703125,
1387016701.6702134609,-80.31380462646484375,
1387024702.4702935219,-80.5614471435546875,
1387032703.2703735828,-80.3903045654296875,
1387040704.0704536438,-79.612945556640625,
1387048704.8705337048,-80.2100067138671875,
1387056705.6706137657,-80.0700836181640625,
1387064706.4706938267,-79.13715362548828125,
1387072707.2707738876,-79.8449554443359375,
1387080708.0708539486,-79.19771575927734375,
1387088708.8709340096,-80.15386962890625,
1387096709.6710140705,-79.55173492431640625,
1387104710.4710941315,-79.3192291259765625,
1387112711.2711741924,-79.9270782470703125,
1387120712.0712542534,-78.6831512451171875,
1387128712.8713343143,-80.06078338623046875,
1387136713.6714143753,-80.22998046875,
1387144714.4714944363,-78.9908294677734375,
1387152715.2715744972,-80.02899169921875,
1387160716.0716545582,-80.129150390625,
1387168716.8717346191,-80.2821044921875,
1387176717.6718146801,-79.94205474853515625,
1387184718.4718947411,-80.7503509521484375,
1387192719.271974802,-79.9832305908203125,
1387200720.072054863,-79.65587615966796875,
1387208720.8721349239,-79.9275665283203125,
1387216721.6722149849,-79.21905517578125,
1387224722.4722950459,-79.76032257080078125,
1387232723.2723751068,-79.53098297119140625,
1387240724.0724551678,-79.71500396728515625,
1387248724.8725352287,-79.40059661865234375,
1387256725.6726152897,-80.28813934326171875,
1387264726.4726953506,-80.16429901123046875,
1387272727.2727754116,-79.33635711669921875,
1387280728.0728554726,-79.1902008056640625,
1387288728.8729355335,-80.12176513671875,
1387296729.6730155945,-79.0665435791015625,
1387304730.4730956554,-80.3527679443359375,
1387312731.2731757164,-79.7527618408203125,
1387320732.0732557774,-80.693267822265625,
1387328732.8733358383,-80.11782073974609375,
1387336733.6734158993,-79.89723968505859375,
1387344734.4734959602,-79.05693817138671875,
1387352735.2735760212,-79.477691650390625,
1387360736.0736560822,-79.74283599853515625,
1387368736.8737361431,-78.79257965087890625,
1387376737.6738162041,-79.306671142578125,
1387384738.473896265,-79.56240081787109375,
1387392739.273976326,-79.7783355712890625,
1387400740.0740563869,-79.89532470703125,
1387408740.8741364479,-80.10945892333984375,
1387416741.6742165089,-79.868927001953125,
1387424742.4742965698,-79.9735565185546875,
1387432743.2743766308,-78.7710113525390625,
1387440744.0744566917,-80.06865692138671875,
1387448744.8745367527,-80.58696746826171875,
1387456745.6746168137,-79.64188385009765625,
1387464746.4746968746,-79.91313934326171875,
1387472747.2747769356,-79.06743621826171875,
1387480748.0748569965,-80.467041015625,
1387488748.8749370575,-79.89533233642578125,
1387496749.6750171185,-79.2333221435546875,
1387504750.4750971794,-79.7997283935546875,
1387512751.2751772404,-79.78832244873046875,
1387520752.0752573013,-79.5430145263671875,
1387528752.8753373623,-79.73955535888671875,
1387536753.6754174232,-79.234222412109375,
1387544754.4754974842,-79.8804473876953125,
1387552755.2755775452,-79.54347991943359375,
1387560756.0756576061,-80.20209503173828125,
1387568756.8757376671,-79.2744140625,
1387576757.675817728,-80.0986480712890625,
1387584758.475897789,-80.0471343994140625,
1387592759.27597785,-79.25876617431640625,
1387600760.0760579109,-79.69811248779296875,
1387608760.8761379719,-80.4409027099609375,
1387616761.6762180328,-79.03691864013671875,
1387624762.4762980938,-80.34064483642578125,
1387632763.2763781548,-78.89867401123046875,
1387640764.0764582157,-80.20908355712890625,
1387648764.8765382767,-79.39247894287109375,
1387656765.6766183376,-80.26959991455078125,
1387664766.4766983986,-79.37117767333984375,
1387672767.2767784595,-80.3048095703125,
1387680768.0768585205,-79.97454833984375,
1387688768.8769385815,-80.32549285888671875,
1387696769.6770186424,-80.4644927978515625,
1387704770.4770987034,-79.59163665771484375,
1387712771.2771787643,-80.01442718505859375,
1387720772.0772588253,-80.380218505859375,
1387728772.8773388863,-80.5108184814453125,
1387736773.6774189472,-79.6386566162109375,
1387744774.4774990082,-79.141632080078125,
1387752775.2775790691,-79.8992156982421875,
1387760776.0776591301,-79.89777374267578125,
1387768776.8777391911,-79.6269989013671875,
1387776777.677819252,-79.9421234130859375,
1387784778.477899313,-80.6954345703125,
1387792779.2779793739,-80.29827117919921875,
1387800780.0780594349,-80.6235198974609375,
1387808780.8781394958,-80.45066070556640625,
1387816781.6782195568,-79.66670989990234375,
1387824782.4782996178,-79.99254608154296875,
1387832783.2783796787,-80.22307586669921875,
1387840784.0784597397,-80.4378662109375,
1387848784.8785398006,-79.92572021484375,
1387856785.6786198616,-80.07361602783203125,
1387864786.4786999226,-80.4245758056640625,
1387872787.2787799835,-80.500518798828125,
1387880788.0788600445,-79.63726806640625,
1387888788.8789401054,-80.23906707763671875,
1387896789.6790201664,-79.91222381591796875,
1387904790.4791002274,-79.88529205322265625,
